"Genus"	"Species"	"Author"	"Total"	"TrapID"	"EventID"	"StartDate"
"276"	"Diplazon"	"tetragonus"	"(Thunberg, 1824)"	1	20	233	"2003.vi.25"
"277"	"Diplazon"	"tetragonus"	"(Thunberg, 1824)"	1	20	234	"2003.vii.20"
"278"	"Diplazon"	"tetragonus"	"(Thunberg, 1824)"	1	20	235	"2003.viii.12"
"279"	"Diplazon"	"tetragonus"	"(Thunberg, 1824)"	1	20	236	"2003.ix.01"
"280"	"Diplazon"	"tetragonus"	"(Thunberg, 1824)"	4	7	858	"2004.vi.27"
"281"	"Diplazon"	"tetragonus"	"(Thunberg, 1824)"	1	8	393	"2003.viii.19"
"282"	"Diplazon"	"tetragonus"	"(Thunberg, 1824)"	3	8	393	"2003.viii.19"
"283"	"Diplazon"	"tetragonus"	"(Thunberg, 1824)"	2	30	1055	"2004.vii.03"
"284"	"Diplazon"	"tetragonus"	"(Thunberg, 1824)"	1	30	1717	"2005.vi.16"
"285"	"Diplazon"	"tetragonus"	"(Thunberg, 1824)"	1	9	1610	"2005.vi.24"
"286"	"Diplazon"	"tetragonus"	"(Thunberg, 1824)"	1	9	1610	"2005.vi.24"
"287"	"Diplazon"	"tetragonus"	"(Thunberg, 1824)"	7	9	355	"2003.vi.18"
"288"	"Diplazon"	"tetragonus"	"(Thunberg, 1824)"	1	2003	2034	"2006.vi.29 "
"289"	"Diplazon"	"tetragonus"	"(Thunberg, 1824)"	3	2003	2037	"2006.viii.14"
"290"	"Diplazon"	"tetragonus"	"(Thunberg, 1824)"	1	3	799	"2004.vii.20"
"291"	"Diplazon"	"tetragonus"	"(Thunberg, 1824)"	1	29	1048	"2004.vii.30"
"292"	"Diplazon"	"tetragonus"	"(Thunberg, 1824)"	1	1	308	"2003.vii.11"
"293"	"Diplazon"	"tetragonus"	"(Thunberg, 1824)"	1	1	310	"2003.viii.29"
"294"	"Diplazon"	"tetragonus"	"(Thunberg, 1824)"	2	1	79	"2003.vi.17"
"295"	"Diplazon"	"tetragonus"	"(Thunberg, 1824)"	1	57	203	"2003.viii.01"
"296"	"Diplazon"	"tetragonus"	"(Thunberg, 1824)"	1	45	1194	"2004.viii.03"
"297"	"Diplazon"	"tetragonus"	"(Thunberg, 1824)"	3	12	177	"2003.viii.09"
"298"	"Diplazon"	"tetragonus"	"(Thunberg, 1824)"	2	30	266	"2003.vii.09"
"299"	"Diplazon"	"tetragonus"	"(Thunberg, 1824)"	1	1000	1362	"2005.viii.24"
"300"	"Diplazon"	"tetragonus"	"(Thunberg, 1824)"	1	1008	1743	"2006.vii.16"
"301"	"Diplazon"	"tetragonus"	"(Thunberg, 1824)"	1	1002	1379	"2005.viii.12"
"302"	"Diplazon"	"tetragonus"	"(Thunberg, 1824)"	2	1003	1389	"2005.vii.24"
"303"	"Diplazon"	"tetragonus"	"(Thunberg, 1824)"	1	1001	1331	"2005.vi.27"
"304"	"Diplazon"	"tibiatorius"	"(Thunberg, 1824)"	1	1002	1378	"2005.vii.23"
"305"	"Diplazon"	"tibiatorius"	"(Thunberg, 1824)"	1	38	601	"2004.v.27"
"306"	"Diplazon"	"varicoxa"	"(Thomson, 1890)"	1	49	2062	" 2003.vii.21"
"307"	"Diplazon"	"varicoxa"	"(Thomson, 1890)"	1	1008	1738	"2006.vi.16"
"308"	"Diplazon"	"varicoxa"	"(Thomson, 1890)"	1	1002	1375	"2005.vii.07"
"309"	"Diplazon"	"varicoxa"	"(Thomson, 1890)"	1	6	371	"2003.viii.12"
"310"	"Diplazon"	"varicoxa"	"(Thomson, 1890)"	1	7	858	"2004.vi.27"
"311"	"Diplazon"	"varicoxa"	"(Thomson, 1890)"	1	24	818	"2003.viii.01"
"312"	"Diplazon"	"varicoxa"	"(Thomson, 1890)"	1	24	1308	"2004.v.19"
"313"	"Diplazon"	"varicoxa"	"(Thomson, 1890)"	1	1001	1332	"2005.vii.02"
"314"	"Diplazon"	"varicoxa"	"(Thomson, 1890)"	1	1001	1355	"2005.viii.13"
"315"	"Diplazon"	"varicoxa"	"(Thomson, 1890)"	1	1001	1332	"2005.vii.02"
"316"	"Diplazon"	"varicoxa"	"(Thomson, 1890)"	1	1001	1728	"2006.v.18"
"317"	"Diplazon"	"varicoxa"	"(Thomson, 1890)"	2	1008	1337	"2005.v.25"
"318"	"Diplazon"	"varicoxa"	"(Thomson, 1890)"	1	37	834	"2004.vii.14"
"319"	"Diplazon"	"varicoxa"	"(Thomson, 1890)"	1	24	817	"2003.vii.15"
"320"	"Diplazon"	"varicoxa"	"(Thomson, 1890)"	1	37	834	"2004.vii.14"
"321"	"Diplazon"	"varicoxa"	"(Thomson, 1890)"	1	24	816	"2003.vi.26"
"322"	"Diplazon"	"varicoxa"	"(Thomson, 1890)"	1	24	817	"2003.vii.15"
"323"	"Diplazon"	"varicoxa"	"(Thomson, 1890)"	1	24	817	"2003.vii.15"
"324"	"Diplazon"	"wymanni"	"n. sp."	1	6	371	"2003.viii.12"
"325"	"Diplazon"	"wymanni"	"n. sp."	1	48	1209	"2004.vii.29"
"326"	"Diplazon"	"wymanni"	"n. sp."	1	6	370	"2003.vii.29"
"327"	"Diplazon"	"wymanni"	"n. sp."	1	41	1780	"2005.viii.03"
"328"	"Enizemum"	"nigricorne"	"(Thomson, 1890)"	1	10	399	"2003.viii.04"
"329"	"Enizemum"	"nigricorne"	"(Thomson, 1890)"	1	10	400	"2003.viii.26"
"330"	"Enizemum"	"nigricorne"	"(Thomson, 1890)"	1	56	199	"2003.viii.01"
"331"	"Fossatyloides"	"gracilentus"	"(Holmgren, 1858)"	1	54	193	"2003.ix.01"
"332"	"Homotropus"	"collinus"	"(Stelfox, 1941)"	1	1007	1982	"2005.vii.01"
"333"	"Homotropus"	"collinus"	"(Stelfox, 1941)"	1	1007	1982	"2005.vii.01"
"334"	"Homotropus"	"collinus"	"(Stelfox, 1941)"	1	1007	1983	"2005.vii.13"
"335"	"Homotropus"	"collinus"	"(Stelfox, 1941)"	1	1007	1983	"2005.vii.13"
"336"	"Homotropus"	"collinus"	"(Stelfox, 1941)"	1	1007	1983	"2005.vii.13"
"337"	"Homotropus"	"collinus"	"(Stelfox, 1941)"	2	1007	1981	"2006.vi.26"
"338"	"Homotropus"	"crassicornis"	"(Thomson, 1890)"	1	1002	1373	"2005.vi.18"
"339"	"Homotropus"	"crassicornis"	"(Thomson, 1890)"	1	12	69	"2003.vi.24"
"340"	"Homotropus"	"crassicornis"	"(Thomson, 1890)"	1	7	858	"2004.vi.27"
"341"	"Homotropus"	"crassicornis"	"(Thomson, 1890)"	1	5	765	"2004.vi.30"
"342"	"Homotropus"	"dimidiatus"	"(Schrank 1802)"	2	1008	1738	"2006.vi.16"
"343"	"Homotropus"	"dimidiatus"	"(Schrank 1802)"	1	1008	1737	"2006.vi.10"
"344"	"Homotropus"	"dimidiatus"	"(Schrank 1802)"	1	46	1945	"2005.vi.27"
"345"	"Homotropus"	"dimidiatus"	"(Schrank 1802)"	2	6	371	"2003.viii.12"
"346"	"Homotropus"	"dimidiatus"	"(Schrank 1802)"	1	6	370	"2003.vii.29"
"347"	"Homotropus"	"dimidiatus"	"(Schrank 1802)"	1	12	175	"2003.vii.20"
"348"	"Homotropus"	"dimidiatus"	"(Schrank 1802)"	1	9	356	"2003.vii.06"
"349"	"Homotropus"	"dimidiatus"	"(Schrank 1802)"	1	50	1975	"2005.vii.20"
"350"	"Homotropus"	"dimidiatus"	"(Schrank 1802)"	3	26	1690	"2005.v.27"
"351"	"Homotropus"	"dimidiatus"	"(Schrank 1802)"	1	26	1683	"2004.viii.17"
"352"	"Homotropus"	"dimidiatus"	"(Schrank 1802)"	1	1	78	"2003.vi.08"
"353"	"Homotropus"	"dimidiatus"	"(Schrank 1802)"	2	24	1673	"2005.v.31"
"354"	"Homotropus"	"dimidiatus"	"(Schrank 1802)"	1	24	1673	"2005.v.31"
"355"	"Homotropus"	"dimidiatus"	"(Schrank 1802)"	1	1008	1741	"2006.vii.04"
"356"	"Homotropus"	"dimidiatus"	"(Schrank 1802)"	1	1008	1340	"2005.vi.10"
"357"	"Homotropus"	"dimidiatus"	"(Schrank 1802)"	1	1001	1329	"2005.vi.04"
"358"	"Homotropus"	"dimidiatus"	"(Schrank 1802)"	2	1000	1322	"2005.vi.27"
"359"	"Homotropus"	"dimidiatus"	"(Schrank 1802)"	1	10	397	"2003.vii.08"
"360"	"Homotropus"	"dimidiatus"	"(Schrank 1802)"	1	10	397	"2003.vii.08"
"361"	"Homotropus"	"dimidiatus"	"(Schrank 1802)"	4	7	858	"2004.vi.27"
"362"	"Homotropus"	"dimidiatus"	"(Schrank 1802)"	1	8	1602	"2005.vi.20"
"363"	"Homotropus"	"dimidiatus"	"(Schrank 1802)"	1	30	1055	"2004.vii.03"
"364"	"Homotropus"	"dimidiatus"	"(Schrank 1802)"	2	30	1717	"2005.vi.16"
"365"	"Homotropus"	"dimidiatus"	"(Schrank 1802)"	1	9	355	"2003.vi.18"
"366"	"Homotropus"	"dimidiatus"	"(Schrank 1802)"	1	3	84	"2003.vi.08 "
"367"	"Homotropus"	"dimidiatus"	"(Schrank 1802)"	11	50	1223	"2004.vii.08"
"368"	"Homotropus"	"dimidiatus"	"(Schrank 1802)"	11	50	1223	"2004.vii.08"
"369"	"Homotropus"	"dimidiatus"	"(Schrank 1802)"	1	2	789	"2004.viii.11"
"370"	"Homotropus"	"dimidiatus"	"(Schrank 1802)"	1	2003	2034	"2006.vi.29 "
"371"	"Homotropus"	"dimidiatus"	"(Schrank 1802)"	5	1002	1378	"2005.vii.23"
"372"	"Homotropus"	"dimidiatus"	"(Schrank 1802)"	1	48	1208	"2004.vii.08"
"373"	"Homotropus"	"elegans"	"(Gravenhorst, 1829)"	1	2006	2015	"2007.vii.02"
"374"	"Homotropus"	"elegans"	"(Gravenhorst, 1829)"	3	2046	2055	"2008.vii.16"
"375"	"Homotropus"	"elegans"	"(Gravenhorst, 1829)"	1	12	177	"2003.viii.09"
"376"	"Homotropus"	"elegans"	"(Gravenhorst, 1829)"	3	12	69	"2003.vi.24"
"377"	"Homotropus"	"elegans"	"(Gravenhorst, 1829)"	1	54	193	"2003.ix.01"
"378"	"Homotropus"	"elegans"	"(Gravenhorst, 1829)"	1	2046	2054	"2008.vii.01"
"379"	"Homotropus"	"elegans"	"(Gravenhorst, 1829)"	1	54	191	"2003.viii.01"
"380"	"Homotropus"	"elegans"	"(Gravenhorst, 1829)"	1	54	1254	"2004.viii.05"
"381"	"Homotropus"	"frontorius"	"(Thunberg, 1824)"	1	17	271	"2003.vii.08"
"382"	"Homotropus"	"frontorius"	"(Thunberg, 1824)"	1	6	371	"2003.viii.12"
"383"	"Homotropus"	"frontorius"	"(Thunberg, 1824)"	2	1003	1386	"2005.vi.18"
"384"	"Homotropus"	"frontorius"	"(Thunberg, 1824)"	1	9	1609	"2005.vi.11"
"385"	"Homotropus"	"longiventris"	"Thomson, 1890"	1	35	1100	"2004.vi.25"
"386"	"Homotropus"	"longiventris"	"Thomson, 1890"	2	1003	1387	"2005.vi.27"
"387"	"Homotropus"	"longiventris"	"Thomson, 1890"	1	39	1139	"2004.viii.06"
"388"	"Homotropus"	"longiventris"	"Thomson, 1890"	1	39	1141	"2004.ix.07"
"389"	"Homotropus"	"longiventris"	"Thomson, 1890"	2	22	1364	"2005.viii.19"
"390"	"Homotropus"	"longiventris"	"Thomson, 1890"	1	6	376	"2003.xii.09"
"391"	"Homotropus"	"longiventris"	"Thomson, 1890"	2	9	356	"2003.vii.06"
"392"	"Homotropus"	"longiventris"	"Thomson, 1890"	1	44	670	"2003.vii.17"
"393"	"Homotropus"	"longiventris"	"Thomson, 1890"	1	26	1690	"2005.v.27"
"394"	"Homotropus"	"longiventris"	"Thomson, 1890"	1	56	1268	"2004.viii.05"
"395"	"Homotropus"	"longiventris"	"Thomson, 1890"	2	1003	1389	"2005.vii.24"
"396"	"Homotropus"	"longiventris"	"Thomson, 1890"	1	1001	1331	"2005.vi.27"
"397"	"Homotropus"	"longiventris"	"Thomson, 1890"	1	48	1210	"2004.viii.13"
"398"	"Homotropus"	"longiventris"	"Thomson, 1890"	1	37	570	"2003.vii.15"
"399"	"Homotropus"	"longiventris"	"Thomson, 1890"	2	37	834	"2004.vii.14"
"400"	"Homotropus"	"longiventris"	"Thomson, 1890"	5	37	834	"2004.vii.14"
"401"	"Homotropus"	"longiventris"	"Thomson, 1890"	1	1003	1388	"2005.vii.10"
"402"	"Homotropus"	"longiventris"	"Thomson, 1890"	1	24	817	"2003.vii.15"
"403"	"Homotropus"	"longiventris"	"Thomson, 1890"	1	17	1514	"2005.v.31"
"404"	"Homotropus"	"longiventris"	"Thomson, 1890"	1	15	1659	"2005.v.28"
"405"	"Homotropus"	"longiventris"	"Thomson, 1890"	1	1008	1739	"2006.vi.22"
"406"	"Homotropus"	"longiventris"	"Thomson, 1890"	1	1001	1329	"2005.vi.04"
"407"	"Homotropus"	"longiventris"	"Thomson, 1890"	2	1001	1329	"2005.vi.04"
"408"	"Homotropus"	"longiventris"	"Thomson, 1890"	1	1001	1332	"2005.vii.02"
"409"	"Homotropus"	"longiventris"	"Thomson, 1890"	1	1001	1333	"2005.vii.12"
"410"	"Homotropus"	"longiventris"	"Thomson, 1890"	4	1000	1323	"2005.vii.02"
"411"	"Homotropus"	"longiventris"	"Thomson, 1890"	1	1000	1362	"2005.viii.24"
"412"	"Homotropus"	"longiventris"	"Thomson, 1890"	3	1000	1322	"2005.vi.27"
"413"	"Homotropus"	"longiventris"	"Thomson, 1890"	2	1000	1325	"2005.vii.18"
"414"	"Homotropus"	"longiventris"	"Thomson, 1890"	1	1000	1324	"2005.vii.12"
"415"	"Homotropus"	"longiventris"	"Thomson, 1890"	1	2006	2040	"2008.vii.12"
"416"	"Homotropus"	"longiventris"	"Thomson, 1890"	1	25	450	"2003.vi.29"
"417"	"Homotropus"	"longiventris"	"Thomson, 1890"	1	25	451	"2003.vii.22"
"418"	"Homotropus"	"longiventris"	"Thomson, 1890"	1	25	452	"2003.viii.12"
"419"	"Homotropus"	"longiventris"	"Thomson, 1890"	1	8	1563	"2004.ix.10"
"420"	"Homotropus"	"longiventris"	"Thomson, 1890"	1	8	393	"2003.viii.19"
"421"	"Homotropus"	"longiventris"	"Thomson, 1890"	2	30	1055	"2004.vii.03"
"422"	"Homotropus"	"longiventris"	"Thomson, 1890"	1	9	355	"2003.vi.18"
"423"	"Homotropus"	"longiventris"	"Thomson, 1890"	2	4	811	"2004.viii.11"
"424"	"Homotropus"	"longiventris"	"Thomson, 1890"	1	1	1574	"2005.viii.04"
"425"	"Homotropus"	"longiventris"	"Thomson, 1890"	3	1	309	"2003.viii.04"
"426"	"Homotropus"	"longiventris"	"Thomson, 1890"	2	1	80	"2003.vii..02"
"427"	"Homotropus"	"longiventris"	"Thomson, 1890"	1	44	671	"2003.vii.29"
"428"	"Homotropus"	"longiventris"	"Thomson, 1890"	1	56	199	"2003.viii.01"
"429"	"Homotropus"	"longiventris"	"Thomson, 1890"	1	8	1560	"2004.vii.29"
"430"	"Homotropus"	"longiventris"	"Thomson, 1890"	1	17	272	"2003.vii.19"
"431"	"Homotropus"	"melanogaster"	"(Holmgren, 1872)"	1	49	2062	" 2003.vii.21"
"432"	"Homotropus"	"melanogaster"	"(Holmgren, 1872)"	1	42	644	"2003.vii.16"
"433"	"Homotropus"	"melanogaster"	"(Holmgren, 1872)"	1	48	1209	"2004.vii.29"
"434"	"Homotropus"	"melanogaster"	"(Holmgren, 1872)"	1	48	1209	"2004.vii.29"
"435"	"Homotropus"	"melanogaster"	"(Holmgren, 1872)"	1	16	1667	"2005.vii.05"
"436"	"Homotropus"	"melanogaster"	"(Holmgren, 1872)"	1	48	1208	"2004.vii.08"
"437"	"Homotropus"	"melanogaster"	"(Holmgren, 1872)"	3	48	1209	"2004.vii.29"
"438"	"Homotropus"	"melanogaster"	"(Holmgren, 1872)"	1	1007	1984	"2005.vii.21"
"439"	"Homotropus"	"melanogaster"	"(Holmgren, 1872)"	1	27	473	"2003.x.12"
"440"	"Homotropus"	"melanogaster"	"(Holmgren, 1872)"	3	56	201	"2003.ix.01"
"441"	"Homotropus"	"melanogaster"	"(Holmgren, 1872)"	1	49	709	"2003.viii.22"
"442"	"Homotropus"	"nigritarsus"	"(Gravenhorst, 1829)"	2	1002	1373	"2005.vi.18"
"443"	"Homotropus"	"nigritarsus"	"(Gravenhorst, 1829)"	1	1002	1373	"2005.vi.18"
"444"	"Homotropus"	"nigritarsus"	"(Gravenhorst, 1829)"	1	1002	1375	"2005.vii.07"
"445"	"Homotropus"	"nigritarsus"	"(Gravenhorst, 1829)"	1	2046	2055	"2008.vii.16"
"446"	"Homotropus"	"nigritarsus"	"(Gravenhorst, 1829)"	1	31	1063	"2004.viii.22"
"447"	"Homotropus"	"nigritarsus"	"(Gravenhorst, 1829)"	4	1004	1898	"2005.viii.09"
"448"	"Homotropus"	"nigritarsus"	"(Gravenhorst, 1829)"	43	1004	1898	"2005.viii.09"
"449"	"Homotropus"	"nigritarsus"	"(Gravenhorst, 1829)"	2	1004	1899	"2005.ix.20"
"450"	"Homotropus"	"nigritarsus"	"(Gravenhorst, 1829)"	1	1002	1378	"2005.vii.23"
"451"	"Homotropus"	"nigritarsus"	"(Gravenhorst, 1829)"	1	1002	1379	"2005.viii.12"
"452"	"Homotropus"	"nigritarsus"	"(Gravenhorst, 1829)"	1	28	488	"2003.vii.08"
"453"	"Homotropus"	"nigritarsus"	"(Gravenhorst, 1829)"	4	49	710	"2003.ix.14"
"454"	"Homotropus"	"nigritarsus"	"(Gravenhorst, 1829)"	1	24	1675	"2005.ix.05"
"455"	"Homotropus"	"nigritarsus"	"(Gravenhorst, 1829)"	1	46	1949	"2005.ix.25"
"456"	"Homotropus"	"nigritarsus"	"(Gravenhorst, 1829)"	2	1004	1797	"2005.vi.27"
"457"	"Homotropus"	"nigrolineatus"	"Strobl, 1903"	1	46	1201	"2004.vii.26"
"458"	"Homotropus"	"nigrolineatus"	"Strobl, 1903"	1	46	1201	"2004.vii.26"
"459"	"Homotropus"	"nigrolineatus"	"Strobl, 1903"	1	43	1171	"2004.vii.28"
"460"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	7	43	1170	"2004.vii.14"
"461"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	35	558	"2004.iv.01"
"462"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	35	1722	"2005.ix.12"
"463"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	37	1822	"2005.vii.07"
"464"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	1003	1387	"2005.vi.27"
"465"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	13	1002	1375	"2005.vii.07"
"466"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	6	1002	1373	"2005.vi.18"
"467"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	13	1642	"2005.vi.15"
"468"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	1008	1740	"2006.vi.28"
"469"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	2046	2055	"2008.vii.16"
"470"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	1001	1335	"2005.vii.25"
"471"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	10	43	1168	"2004.vi.16"
"472"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	43	1911	"2005.viii.10"
"473"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	43	1907	"2005.vi.15"
"474"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	22	1312	"2005.v.20"
"475"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	2	22	1313	"2005.vi.01"
"476"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	6	372	"2003.viii.26"
"477"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	6	370	"2003.vii.29"
"478"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	12	175	"2003.vii.20"
"479"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	3	30	266	"2003.vii.09"
"480"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	16	2003	2033	"2006.vi.09"
"481"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	29	1397	"2005.viii.15"
"482"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	2	28	1459	"2004.viii.02"
"483"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	2	28	1458	"2004.vii.16"
"484"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	28	1465	"2005.vi.06"
"485"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	4	50	1975	"2005.vii.20"
"486"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	3	49	2062	" 2003.vii.21"
"487"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	9	1610	"2005.vi.24"
"488"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	2	49	709	"2003.viii.22"
"489"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	40	1811	"2005.v.22"
"490"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	4	1002	1376	"2005.vii.15"
"491"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	4	43	1171	"2004.vii.28"
"492"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	2	1004	1898	"2005.viii.09"
"493"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	35	1790	"2005.vii.08"
"494"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	5	35	1792	"2005.viii.04"
"495"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	37	834	"2004.vii.14"
"496"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	34	547	"2003.viii.20"
"497"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	42	644	"2003.vii.16"
"498"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	42	1166	"2004.vii.04"
"499"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	2	1003	1388	"2005.vii.10"
"500"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	9	1002	1379	"2005.viii.12"
"501"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	38	1126	"2004.ix.22"
"502"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	24	1673	"2005.v.31"
"503"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	24	816	"2003.vi.26"
"504"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	1008	1345	"2005.vii.05"
"505"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	1008	1739	"2006.vi.22"
"506"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	1001	1329	"2005.vi.04"
"507"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	1001	1331	"2005.vi.27"
"508"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	1001	1355	"2005.viii.13"
"509"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	43	1171	"2004.vii.28"
"510"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	5	11	411	"2003.vii.23"
"511"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	28	11	412	"2003.viii.04"
"512"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	3	11	415	"2003.ix.15"
"513"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	13	11	418	"2004.vi.08"
"514"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	22	246	"2003.vii.17"
"515"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	20	233	"2003.vi.25"
"516"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	25	450	"2003.vi.29"
"517"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	7	858	"2004.vi.27"
"518"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	2	8	1563	"2004.ix.10"
"519"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	30	1055	"2004.vii.03"
"520"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	9	1609	"2005.vi.11"
"521"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	2	5	768	"2004.viii.16"
"522"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	3	800	"2004.viii.11"
"523"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	4	1849	"2005.vii.22"
"524"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	4	810	"2004.vii.20"
"525"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	29	1049	"2004.viii.20"
"526"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	28	1459	"2004.viii.02"
"527"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	4	28	1459	"2004.viii.02"
"528"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	50	1223	"2004.vii.08"
"529"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	59	212	"2003.viii.18"
"530"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	58	209	"2003.ix.01"
"531"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	2	48	1208	"2004.vii.08"
"532"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	2	48	1208	"2004.vii.08"
"533"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	48	1208	"2004.vii.08"
"534"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	48	1208	"2004.vii.08"
"535"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	48	1209	"2004.vii.29"
"536"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	48	1966	"2005.viii.16"
"537"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	51	1233	"2004.vii.21"
"538"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	49	710	"2003.ix.14"
"539"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	41	1161	"2004.viii.20"
"540"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	6	373	"2003.ix.09"
"541"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	43	1910	"2005.vii.27"
"542"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	49	712	"2004.i.01"
"543"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	2003	2034	"2006.vi.29 "
"544"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	4	1002	1378	"2005.vii.23"
"545"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	48	1209	"2004.vii.29"
"546"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	49	1217	"2004.vi.07"
"547"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	24	817	"2003.vii.15"
"548"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	17	1515	"2005.vi.15"
"549"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	1	79	"2003.vi.17"
"550"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	2	9	1609	"2005.vi.11"
"551"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	1	17	1516	"2005.vii.01"
"552"	"Homotropus"	"pallipes"	"(Gravenhorst, 1829)"	2	9	1610	"2005.vi.24"
