"Genus"	"Species"	"Author"	"Total"	"TrapID"	"EventID"	"StartDate"
"1540"	"Dolichopus"	"linearis"	"Meigen, 1824"	1	1003	1387	"2005.vi.27"
"1541"	"Gymnopternus"	"aerosus"	"(Fallén, 1823)"	38	1003	1387	"2005.vi.27"
"1542"	"Gymnopternus"	"brevicornis"	"(Staeger, 1842)"	13	1003	1387	"2005.vi.27"
"1543"	"Gymnopternus"	"celer"	"(Meigen, 1824)"	1	1003	1387	"2005.vi.27"
"1544"	"Gymnopternus"	"aerosus"	"(Fallén, 1823)"	34	1003	1387	"2005.vi.27"
"1545"	"Gymnopternus"	"brevicornis"	"(Staeger, 1842)"	11	1003	1387	"2005.vi.27"
"1546"	"Gymnopternus"	"celer"	"(Meigen, 1824)"	3	1003	1387	"2005.vi.27"
"1547"	"Medetera"	"jugalis"	"Collin, 1941"	2	1003	1387	"2005.vi.27"
"1548"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	7	1003	1387	"2005.vi.27"
"1549"	"Medetera"	"freyi"	"Thuneberg, 1955"	1	1003	1387	"2005.vi.27"
"1550"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	1003	1387	"2005.vi.27"
"1551"	"Medetera"	"infumata"	"Loew, 1857"	1	1003	1387	"2005.vi.27"
"1552"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	1	1003	1387	"2005.vi.27"
"1553"	"Medetera"	"belgica"	"Parent, 1936"	1	1003	1387	"2005.vi.27"
"1554"	"Medetera"	"takagii"	"Negrobov, 1970"	2	1003	1387	"2005.vi.27"
"1555"	"Medetera"	"infumata"	"Loew, 1857"	1	1003	1387	"2005.vi.27"
"1556"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	3	1003	1387	"2005.vi.27"
"1557"	"Medetera"	"belgica"	"Parent, 1936"	5	1003	1387	"2005.vi.27"
"1558"	"Medetera"	"takagii"	"Negrobov, 1970"	3	1003	1387	"2005.vi.27"
"1559"	"Medetera"	"nitida"	"(Macquart, 1834)"	1	1003	1387	"2005.vi.27"
"1560"	"Medetera"	"incrassata"	"Frey, 1909"	1	1003	1387	"2005.vi.27"
"1561"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	1	1003	1387	"2005.vi.27"
"1562"	"Neurigona"	"pallida"	"(Fallén, 1823)"	134	1003	1387	"2005.vi.27"
"1563"	"Neurigona"	"quadrifasciata"	"(Fabricius, 1781)"	6	1003	1387	"2005.vi.27"
"1564"	"Neurigona"	"pallida"	"(Fallén, 1823)"	66	1003	1387	"2005.vi.27"
"1565"	"Neurigona"	"quadrifasciata"	"(Fabricius, 1781)"	1	1003	1387	"2005.vi.27"
"1566"	"Rhaphium"	"appendiculatum"	"Zetterstedt, 1849"	6	1003	1387	"2005.vi.27"
"1567"	"Rhaphium"	"fasciatum"	"Meigen, 1824"	1	1003	1387	"2005.vi.27"
"1568"	"Rhaphium"	"monotrichum"	"Loew, 1850"	1	1003	1387	"2005.vi.27"
"1569"	"Rhaphium"	"crassipes"	"(Meigen, 1824)"	4	1003	1387	"2005.vi.27"
"1570"	"Rhaphium"	"commune"	"(Meigen, 1824)"	4	1003	1387	"2005.vi.27"
"1571"	"Rhaphium"	"appendiculatum"	"Zetterstedt, 1849"	5	1003	1387	"2005.vi.27"
"1572"	"Rhaphium"	"fasciatum"	"Meigen, 1824"	5	1003	1387	"2005.vi.27"
"1573"	"Rhaphium"	"fissum"	"Loew, 1850"	3	1003	1387	"2005.vi.27"
"1574"	"Sympycnus"	"desoutteri"	"Parent, 1925"	3	1003	1387	"2005.vi.27"
"1575"	"Sympycnus"	"desoutteri"	"Parent, 1925"	2	1003	1387	"2005.vi.27"
"1576"	"Systenus"	"bipartitus"	"(Loew, 1850)"	1	1003	1387	"2005.vi.27"
"1577"	"Systenus"	"bipartitus"	"(Loew, 1850)"	2	1003	1387	"2005.vi.27"
"1578"	"Teuchophorus"	"sp."	"Loew, 1857"	1	1003	1387	"2005.vi.27"
"1579"	"Teuchophorus"	"sp."	"Loew, 1857"	1	1003	1387	"2005.vi.27"
"1580"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	1	1003	1388	"2005.vii.10"
"1581"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	3	1003	1388	"2005.vii.10"
"1582"	"Medetera"	"impigra"	"Collin, 1941"	1	1003	1388	"2005.vii.10"
"1583"	"Medetera"	"takagii"	"Negrobov, 1970"	2	1003	1388	"2005.vii.10"
"1584"	"Medetera"	"incrassata"	"Frey, 1909"	1	1003	1388	"2005.vii.10"
"1585"	"Medetera"	"parenti"	"Stackelberg, 1925"	2	1003	1388	"2005.vii.10"
"1586"	"Medetera"	"belgica"	"Parent, 1936"	1	1003	1388	"2005.vii.10"
"1587"	"Medetera"	"incrassata"	"Frey, 1909"	1	1003	1388	"2005.vii.10"
"1588"	"Medetera"	"nitida"	"(Macquart, 1834)"	1	1003	1388	"2005.vii.10"
"1589"	"Medetera"	"adjaniae"	"Gosseries, 1988"	1	1003	1388	"2005.vii.10"
"1590"	"Medetera"	"impigra"	"Collin, 1941"	1	1003	1388	"2005.vii.10"
"1591"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	8	1003	1388	"2005.vii.10"
"1592"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	2	1003	1388	"2005.vii.10"
"1593"	"Medetera"	"jugalis"	"Collin, 1941"	1	1003	1388	"2005.vii.10"
"1594"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	1	1003	1388	"2005.vii.10"
"1595"	"Teuchophorus"	"sp."	"Loew, 1857"	9	1003	1388	"2005.vii.10"
"1596"	"Teuchophorus"	"sp."	"Loew, 1857"	8	1003	1388	"2005.vii.10"
"1597"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	3	1002	1378	"2005.vii.23"
"1598"	"Medetera"	"lorea"	"Negrobov, 1967"	1	1002	1378	"2005.vii.23"
"1599"	"Medetera"	"inspissata"	"Collin, 1952"	1	1003	1389	"2005.vii.24"
"1600"	"Medetera"	"incrassata"	"Frey, 1909"	2	1003	1389	"2005.vii.24"
"1601"	"Medetera"	"lorea"	"Negrobov, 1967"	1	1003	1896	"2005.ix.12"
"1602"	"Medetera"	"takagii"	"Negrobov, 1970"	1	1004	1898	"2005.viii.09"
"1603"	"Medetera"	"belgica"	"Parent, 1936"	1	1004	1898	"2005.viii.09"
"1604"	"Medetera"	"belgica"	"Parent, 1936"	1	1004	1899	"2005.ix.20"
"1605"	"Medetera"	"truncorum"	"Meigen, 1824"	1	1005	1419	"2005.v.22"
"1606"	"Medetera"	"impigra"	"Collin, 1941"	1	1005	1419	"2005.v.22"
"1607"	"Medetera"	"truncorum"	"Meigen, 1824"	2	1005	1901	"2005.ix.26"
"1608"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	1006	1423	"2005.v.01"
"1609"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	1	1006	1423	"2005.v.01"
"1610"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	1	1006	1423	"2005.v.01"
"1611"	"Medetera"	"lorea"	"Negrobov, 1967"	1	1006	1424	"2005.v.22"
"1612"	"Medetera"	"mixta"	"Negrobov, 1967"	1	1006	1424	"2005.v.22"
"1613"	"Medetera"	"truncorum"	"Meigen, 1824"	1	1006	1424	"2005.v.22"
"1614"	"Medetera"	"borealis"	"Thuneberg, 1955"	1	1006	1424	"2005.v.22"
"1615"	"Medetera"	"lorea"	"Negrobov, 1967"	3	1006	1424	"2005.v.22"
"1616"	"Medetera"	"lorea"	"Negrobov, 1967"	1	1006	1426	"2005.vii.30"
"1617"	"Medetera"	"truncorum"	"Meigen, 1824"	1	1006	1426	"2005.vii.30"
"1618"	"Medetera"	"truncorum"	"Meigen, 1824"	4	1006	1426	"2005.vii.30"
"1619"	"Medetera"	"micacea"	"Loew, 1857"	1	1006	1426	"2005.vii.30"
"1620"	"Medetera"	"belgica"	"Parent, 1936"	1	1007	1982	"2005.vii.01"
"1621"	"Rhaphium"	"sp."	"Meigen, 1803"	1	1007	1982	"2005.vii.01"
"1622"	"Rhaphium"	"sp."	"Meigen, 1803"	1	1007	1982	"2005.vii.01"
"1623"	"Dolichopus"	"plumipes"	"(Scopoli, 1763)"	15	1007	1983	"2005.vii.13"
"1624"	"Dolichopus"	"rupestris"	"Haliday, 1833"	1	1007	1983	"2005.vii.13"
"1625"	"Dolichopus"	"plumipes"	"(Scopoli, 1763)"	19	1007	1983	"2005.vii.13"
"1626"	"Dolichopus"	"planitarsis"	"Fallén, 1823"	2	1007	1983	"2005.vii.13"
"1627"	"Hydrophorus"	"rogenhoferi"	"Mik, 1874"	1	1007	1983	"2005.vii.13"
"1628"	"Rhaphium"	"crassipes"	"(Meigen, 1824)"	7	1007	1983	"2005.vii.13"
"1629"	"Dolichopus"	"plumipes"	"(Scopoli, 1763)"	4	1007	1984	"2005.vii.21"
"1630"	"Dolichopus"	"plumipes"	"(Scopoli, 1763)"	22	1007	1984	"2005.vii.21"
"1631"	"Rhaphium"	"crassipes"	"(Meigen, 1824)"	1	1007	1984	"2005.vii.21"
"1632"	"Rhaphium"	"crassipes"	"(Meigen, 1824)"	1	1007	1984	"2005.vii.21"
"1633"	"Dolichopus"	"plumipes"	"(Scopoli, 1763)"	3	1007	1985	"2005.vii.27"
"1634"	"Dolichopus"	"plumipes"	"(Scopoli, 1763)"	8	1007	1985	"2005.vii.27"
"1635"	"Dolichopus"	"rupestris"	"Haliday, 1833"	1	1007	1985	"2005.vii.27"
"1636"	"Rhaphium"	"crassipes"	"(Meigen, 1824)"	1	1007	1985	"2005.vii.27"
"1637"	"Dolichopus"	"plumipes"	"(Scopoli, 1763)"	12	1007	1986	"2005.viii.04"
"1638"	"Dolichopus"	"rupestris"	"Haliday, 1833"	1	1007	1986	"2005.viii.04"
"1639"	"Dolichopus"	"plumipes"	"(Scopoli, 1763)"	26	1007	1986	"2005.viii.04"
"1640"	"Dolichopus"	"rupestris"	"Haliday, 1833"	1	1007	1986	"2005.viii.04"
"1641"	"Rhaphium"	"crassipes"	"(Meigen, 1824)"	1	1007	1986	"2005.viii.04"
"1642"	"Dolichopus"	"plumipes"	"(Scopoli, 1763)"	1	1007	1987	"2005.viii.11"
"1643"	"Dolichopus"	"plumipes"	"(Scopoli, 1763)"	6	1007	1987	"2005.viii.11"
"1644"	"Rhaphium"	"crassipes"	"(Meigen, 1824)"	2	1007	1987	"2005.viii.11"
"1645"	"Rhaphium"	"crassipes"	"(Meigen, 1824)"	1	1007	1987	"2005.viii.11"
"1646"	"Dolichopus"	"plumipes"	"(Scopoli, 1763)"	7	1007	1988	"2005.viii.17"
"1647"	"Dolichopus"	"plumipes"	"(Scopoli, 1763)"	9	1007	1988	"2005.viii.17"
"1648"	"Dolichopus"	"rupestris"	"Haliday, 1833"	1	1007	1988	"2005.viii.17"
"1649"	"Rhaphium"	"crassipes"	"(Meigen, 1824)"	1	1007	1988	"2005.viii.17"
"1650"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	1	1008	1030	"2005.v.05"
"1651"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	7	1008	1032	"2005.v.15"
"1652"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	1008	1032	"2005.v.15"
"1653"	"Medetera"	"infumata"	"Loew, 1857"	1	1008	1032	"2005.v.15"
"1654"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	2	1008	1032	"2005.v.15"
"1655"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	3	1008	1032	"2005.v.15"
"1656"	"Medetera"	"infumata"	"Loew, 1857"	1	1008	1032	"2005.v.15"
"1657"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	7	1008	1032	"2005.v.15"
"1658"	"Medetera"	"infumata"	"Loew, 1857"	4	1008	1338	"2005.v.30"
"1659"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	6	1008	1338	"2005.v.30"
"1660"	"Medetera"	"infumata"	"Loew, 1857"	1	1008	1338	"2005.v.30"
"1661"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	2	1008	1338	"2005.v.30"
"1662"	"Medetera"	"infumata"	"Loew, 1857"	1	1008	1339	"2005.vi.05"
"1663"	"Medetera"	"infumata"	"Loew, 1857"	1	1008	1339	"2005.vi.05"
"1664"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	3	1008	1339	"2005.vi.05"
"1665"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	1008	1340	"2005.vi.10"
"1666"	"Medetera"	"infumata"	"Loew, 1857"	1	1008	1340	"2005.vi.10"
"1667"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	1008	1340	"2005.vi.10"
"1668"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	1	1008	1340	"2005.vi.10"
"1669"	"Medetera"	"belgica"	"Parent, 1936"	1	1008	1343	"2005.vi.25"
"1670"	"Medetera"	"belgica"	"Parent, 1936"	1	1008	1343	"2005.vi.25"
"1671"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	1008	1343	"2005.vi.25"
"1672"	"Medetera"	"melancholica"	"Lundbeck, 1912"	1	1008	1343	"2005.vi.25"
"1673"	"Medetera"	"setiventris"	"Thuneberg, 1955"	1	1008	1345	"2005.vii.05"
"1674"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	1008	1345	"2005.vii.05"
"1675"	"Medetera"	"belgica"	"Parent, 1936"	1	1008	1345	"2005.vii.05"
"1676"	"Medetera"	"belgica"	"Parent, 1936"	1	1008	1345	"2005.vii.05"
"1677"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	3	1008	1345	"2005.vii.05"
"1678"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	2	1008	1345	"2005.vii.05"
"1679"	"Medetera"	"belgica"	"Parent, 1936"	1	1008	1348	"2005.vii.20"
"1680"	"Medetera"	"muralis"	"Meigen, 1824"	1	1008	1348	"2005.vii.20"
"1681"	"Medetera"	"belgica"	"Parent, 1936"	1	1008	1349	"2005.vii.25"
"1682"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	1	1008	1349	"2005.vii.25"
"1683"	"Medetera"	"belgica"	"Parent, 1936"	2	1008	1350	"2005.vii.30"
"1684"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	1008	1350	"2005.vii.30"
"1685"	"Medetera"	"belgica"	"Parent, 1936"	1	1008	1351	"2005.viii.05"
"1686"	"Medetera"	"belgica"	"Parent, 1936"	1	1008	1352	"2005.viii.10"
"1687"	"Medetera"	"takagii"	"Negrobov, 1970"	1	1008	1483	"2005.viii.15"
"1688"	"Medetera"	"infumata"	"Loew, 1857"	1	1008	1733	"2006.v.06"
"1689"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	4	1008	1733	"2006.v.06"
"1690"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	1	1008	1733	"2006.v.06"
"1691"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	2	1008	1734	"2006.v.12"
"1692"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	5	1008	1734	"2006.v.12"
"1693"	"Medetera"	"infumata"	"Loew, 1857"	2	1008	1736	"2006.vi.01"
"1694"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	1	1008	1736	"2006.vi.01"
"1695"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	1008	1736	"2006.vi.01"
"1696"	"Medetera"	"belgica"	"Parent, 1936"	1	1008	1736	"2006.vi.01"
"1697"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	1	1008	1736	"2006.vi.01"
"1698"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	5	1008	1736	"2006.vi.01"
"1699"	"Medetera"	"infumata"	"Loew, 1857"	1	1008	1736	"2006.vi.01"
"1700"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	1	1008	1736	"2006.vi.01"
"1701"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	1	1008	1736	"2006.vi.01"
"1702"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	2	1008	1736	"2006.vi.01"
"1703"	"Medetera"	"belgica"	"Parent, 1936"	9	1008	1739	"2006.vi.22"
"1704"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	1008	1739	"2006.vi.22"
"1705"	"Medetera"	"belgica"	"Parent, 1936"	5	1008	1739	"2006.vi.22"
"1706"	"Medetera"	"belgica"	"Parent, 1936"	1	1008	1741	"2006.vii.04"
"1707"	"Medetera"	"lorea"	"Negrobov, 1967"	1	1008	1741	"2006.vii.04"
"1708"	"Medetera"	"belgica"	"Parent, 1936"	2	1008	1741	"2006.vii.04"
"1709"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	7	1008	1741	"2006.vii.04"
"1710"	"Medetera"	"melancholica"	"Lundbeck, 1912"	1	1008	1741	"2006.vii.04"
"1711"	"Medetera"	"belgica"	"Parent, 1936"	1	1008	1743	"2006.vii.16"
"1712"	"Medetera"	"belgica"	"Parent, 1936"	3	1008	1745	"2006.vii.28"
"1713"	"Medetera"	"belgica"	"Parent, 1936"	3	1008	1745	"2006.vii.28"
"1714"	"Medetera"	"borealis"	"Thuneberg, 1955"	1	1008	1745	"2006.vii.28"
"1715"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	3	1008	1745	"2006.vii.28"
"1716"	"Medetera"	"impigra"	"Collin, 1941"	1	1008	1746	"2006.viii.08"
"1717"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	1	1008	1746	"2006.viii.08"
"1718"	"Medetera"	"belgica"	"Parent, 1936"	1	1008	1746	"2006.viii.08"
"1719"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	1008	1746	"2006.viii.08"
"1720"	"Medetera"	"ambigua"	"(Zetterstedt, 1843)"	1	5	765	"2004.vi.30"
"1721"	"Medetera"	"rufipes"	"Negrobov & Stackelberg, 1974"	1	1003	1385	"2005.vi.05"
"1722"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	6	1003	1385	"2005.vi.05"
"1723"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	7	1003	1385	"2005.vi.05"
"1724"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	1	1003	1385	"2005.vi.05"
"1725"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	18	1003	1385	"2005.vi.05"
"1726"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	5	1003	1387	"2005.vi.27"
"1727"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	19	1003	1387	"2005.vi.27"
"1728"	"Medetera"	"jugalis"	"Collin, 1941"	3	1003	1387	"2005.vi.27"
"1729"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	12	1003	1387	"2005.vi.27"
"1730"	"Medetera"	"borealis"	"Thuneberg, 1955"	1	1003	1387	"2005.vi.27"
"1731"	"Medetera"	"impigra"	"Collin, 1941"	1	1003	1387	"2005.vi.27"
"1732"	"Medetera"	"freyi"	"Thuneberg, 1955"	1	1003	1387	"2005.vi.27"
"1733"	"Medetera"	"cuspidata"	"Collin, 1941"	2	2003	2031	"2006.iii.01"
"1734"	"Argyra"	"diaphana"	"(Fabricius, 1775)"	1	2003	2033	"2006.vi.09"
"1735"	"Chrysotus"	"cupreus"	"(Macquart, 1827)"	15	2003	2033	"2006.vi.09"
"1736"	"Chrysotus"	"cupreus"	"(Macquart, 1827)"	3	2003	2033	"2006.vi.09"
"1737"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	1	2003	2033	"2006.vi.09"
"1738"	"Medetera"	"infumata"	"Loew, 1857"	4	2003	2033	"2006.vi.09"
"1739"	"Medetera"	"pseudoapicalis"	"Thuneberg, 1955"	1	2003	2033	"2006.vi.09"
"1740"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	1	2003	2033	"2006.vi.09"
"1741"	"Medetera"	"cuspidata"	"Collin, 1941"	2	2003	2033	"2006.vi.09"
"1742"	"Medetera"	"infumata"	"Loew, 1857"	1	2003	2033	"2006.vi.09"
"1743"	"Medetera"	"belgica"	"Parent, 1936"	2	2003	2033	"2006.vi.09"
"1744"	"Medetera"	"cuspidata"	"Collin, 1941"	9	2003	2033	"2006.vi.09"
"1745"	"Medetera"	"takagii"	"Negrobov, 1970"	1	2003	2033	"2006.vi.09"
"1746"	"Medetera"	"borealis"	"Thuneberg, 1955"	1	2003	2033	"2006.vi.09"
"1747"	"Medetera"	"setiventris"	"Thuneberg, 1955"	8	2003	2033	"2006.vi.09"
"1748"	"Medetera"	"melancholica"	"Lundbeck, 1912"	1	2003	2033	"2006.vi.09"
"1749"	"Rhaphium"	"crassipes"	"(Meigen, 1824)"	1	2003	2033	"2006.vi.09"
"1750"	"Medetera"	"cuspidata"	"Collin, 1941"	1	2003	2034	"2006.vi.29 "
"1751"	"Medetera"	"pinicola"	"Kowarz, 1877"	2	2003	2034	"2006.vi.29 "
"1752"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	3	2003	2034	"2006.vi.29 "
"1753"	"Medetera"	"cuspidata"	"Collin, 1941"	2	2003	2034	"2006.vi.29 "
"1754"	"Medetera"	"belgica"	"Parent, 1936"	2	2003	2034	"2006.vi.29 "
"1755"	"Medetera"	"sp 001-SE"	"inedit."	4	2003	2036	"2006.vii.24"
"1756"	"Medetera"	"betulae"	"Ringdahl, 1949"	4	2003	2036	"2006.vii.24"
"1757"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	4	2003	2036	"2006.vii.24"
"1758"	"Medetera"	"belgica"	"Parent, 1936"	4	2003	2036	"2006.vii.24"
"1759"	"Medetera"	"truncorum"	"Meigen, 1824"	1	2003	2036	"2006.vii.24"
"1760"	"Medetera"	"borealis"	"Thuneberg, 1955"	1	2003	2036	"2006.vii.24"
"1761"	"Medetera"	"belgica"	"Parent, 1936"	8	2003	2036	"2006.vii.24"
"1762"	"Medetera"	"unisetosa"	"Collin, 1941"	1	2003	2036	"2006.vii.24"
"1763"	"Medetera"	"betulae"	"Ringdahl, 1949"	1	2003	2036	"2006.vii.24"
"1764"	"Medetera"	"sp 001-SE"	"inedit."	1	2003	2036	"2006.vii.24"
"1765"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	2003	2036	"2006.vii.24"
"1766"	"Medetera"	"sp 001-SE"	"inedit."	2	2003	2037	"2006.viii.14"
"1767"	"Medetera"	"truncorum"	"Meigen, 1824"	1	2003	2037	"2006.viii.14"
"1768"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	2	2003	2037	"2006.viii.14"
"1769"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	2003	2037	"2006.viii.14"
"1770"	"Medetera"	"unisetosa"	"Collin, 1941"	1	2003	2037	"2006.viii.14"
"1771"	"Medetera"	"truncorum"	"Meigen, 1824"	1	2006	2015	"2007.vii.02"
"1772"	"Medetera"	"truncorum"	"Meigen, 1824"	1	2006	2015	"2007.vii.02"
"1773"	"Medetera"	"truncorum"	"Meigen, 1824"	2	2006	2015	"2007.vii.02"
"1774"	"Medetera"	"truncorum"	"Meigen, 1824"	1	2006	2015	"2007.vii.02"
"1775"	"Medetera"	"lorea"	"Negrobov, 1967"	3	2006	2015	"2007.vii.02"
"1776"	"Medetera"	"truncorum"	"Meigen, 1824"	4	2006	2016	"2007.vii.13"
"1777"	"Medetera"	"lorea"	"Negrobov, 1967"	2	2006	2016	"2007.vii.13"
"1778"	"Medetera"	"truncorum"	"Meigen, 1824"	6	2006	2016	"2007.vii.13"
"1779"	"Medetera"	"lorea"	"Negrobov, 1967"	1	2006	2016	"2007.vii.13"
"1780"	"Medetera"	"truncorum"	"Meigen, 1824"	1	2046	2051	"2008.v.01"
"1781"	"Medetera"	"infumata"	"Loew, 1857"	2	2046	2051	"2008.v.01"
"1782"	"Medetera"	"truncorum"	"Meigen, 1824"	1	2046	2051	"2008.v.01"
"1783"	"Medetera"	"belgica"	"Parent, 1936"	1	2046	2051	"2008.v.01"
"1784"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	1	2046	2051	"2008.v.01"
"1785"	"Medetera"	"truncorum"	"Meigen, 1824"	12	2046	2052	"2008.vi.01"
"1786"	"Medetera"	"jacula"	"(Fallén, 1823)"	1	2046	2052	"2008.vi.01"
"1787"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	2	2046	2052	"2008.vi.01"
"1788"	"Medetera"	"pseudoapicalis"	"Thuneberg, 1955"	1	2046	2052	"2008.vi.01"
"1789"	"Medetera"	"takagii"	"Negrobov, 1970"	2	2046	2052	"2008.vi.01"
"1790"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	1	2046	2052	"2008.vi.01"
"1791"	"Medetera"	"infumata"	"Loew, 1857"	2	2046	2052	"2008.vi.01"
"1792"	"Medetera"	"rufipes"	"Negrobov & Stackelberg, 1974"	1	2046	2052	"2008.vi.01"
"1793"	"Medetera"	"truncorum"	"Meigen, 1824"	19	2046	2052	"2008.vi.01"
"1794"	"Medetera"	"belgica"	"Parent, 1936"	1	2046	2052	"2008.vi.01"
"1795"	"Medetera"	"jugalis"	"Collin, 1941"	1	2046	2052	"2008.vi.01"
"1796"	"Medetera"	"micacea"	"Loew, 1857"	1	2046	2052	"2008.vi.01"
"1797"	"Medetera"	"lorea"	"Negrobov, 1967"	1	2046	2052	"2008.vi.01"
"1798"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	1	2046	2052	"2008.vi.01"
"1799"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	1	2046	2052	"2008.vi.01"
"1800"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	5	2046	2053	"2008.vi.15"
"1801"	"Medetera"	"muralis"	"Meigen, 1824"	1	2046	2053	"2008.vi.15"
"1802"	"Medetera"	"belgica"	"Parent, 1936"	2	2046	2053	"2008.vi.15"
"1803"	"Medetera"	"truncorum"	"Meigen, 1824"	14	2046	2053	"2008.vi.15"
"1804"	"Medetera"	"infumata"	"Loew, 1857"	1	2046	2053	"2008.vi.15"
"1805"	"Medetera"	"truncorum"	"Meigen, 1824"	32	2046	2053	"2008.vi.15"
"1806"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	6	2046	2053	"2008.vi.15"
"1807"	"Medetera"	"lorea"	"Negrobov, 1967"	1	2046	2053	"2008.vi.15"
"1808"	"Medetera"	"unisetosa"	"Collin, 1941"	1	2046	2053	"2008.vi.15"
"1809"	"Medetera"	"truncorum"	"Meigen, 1824"	20	2046	2054	"2008.vii.01"
"1810"	"Medetera"	"lorea"	"Negrobov, 1967"	2	2046	2054	"2008.vii.01"
"1811"	"Medetera"	"rufipes"	"Negrobov & Stackelberg, 1974"	1	2046	2054	"2008.vii.01"
"1812"	"Medetera"	"belgica"	"Parent, 1936"	3	2046	2054	"2008.vii.01"
"1813"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	1	2046	2054	"2008.vii.01"
"1814"	"Medetera"	"truncorum"	"Meigen, 1824"	29	2046	2054	"2008.vii.01"
"1815"	"Medetera"	"jacula"	"(Fallén, 1823)"	1	2046	2054	"2008.vii.01"
"1816"	"Medetera"	"impigra"	"Collin, 1941"	1	2046	2054	"2008.vii.01"
"1817"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	8	2046	2054	"2008.vii.01"
"1818"	"Medetera"	"lorea"	"Negrobov, 1967"	3	2046	2054	"2008.vii.01"
"1819"	"Medetera"	"belgica"	"Parent, 1936"	1	2046	2054	"2008.vii.01"
"1820"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	1	2046	2054	"2008.vii.01"
"1821"	"Medetera"	"truncorum"	"Meigen, 1824"	10	2046	2055	"2008.vii.16"
