"Genus"	"Species"	"Author"	"Total"	"TrapID"	"EventID"	"StartDate"
"287"	"Cantharis"	"fusca"	"Linnaeus, 1758"	5	22	776	"2004.vi.01"
"288"	"Cantharis"	"decipiens"	"Baudi, 1871"	1	22	776	"2004.vi.01"
"289"	"Carabus"	"hortensis"	"Linnaeus, 1758"	1	4	811	"2004.viii.11"
"290"	"Carpophilus"	"marginellus"	"Motschulsky, 1858"	1	1	310	"2003.viii.29"
"291"	"Cartodere"	"nodifer"	"(Westwood, 1839)"	3	3	800	"2004.viii.11"
"292"	"Cartodere"	"nodifer"	"(Westwood, 1839)"	3	4	811	"2004.viii.11"
"293"	"Cartodere"	"nodifer"	"(Westwood, 1839)"	1	22	779	"2004.viii.01"
"294"	"Cartodere"	"nodifer"	"(Westwood, 1839)"	1	21	240	"2003.viii.01"
"295"	"Catops"	"sp."	"Paykull, 1798"	1	3	84	"2003.vi.08 "
"296"	"Catops"	"sp."	"Paykull, 1798"	1	4	88	"2003.vii.02"
"297"	"Catops"	"sp."	"Paykull, 1798"	1	52	183	"2003.viii.01"
"298"	"Catops"	"sp."	"Paykull, 1798"	1	52	185	"2003.ix.01"
"299"	"Catops"	"sp."	"Paykull, 1798"	1	55	195	"2003.viii.01"
"300"	"Catops"	"tristis"	"(Panzer, 1793)"	1	55	196	"2003.viii.18"
"301"	"Catops"	"tristis"	"(Panzer, 1793)"	1	55	197	"2003.ix.01"
"302"	"Catops"	"morio"	"(Fabricius, 1787)"	1	56	202	"2003.ix.22"
"303"	"Catops"	"sp."	"Paykull, 1798"	1	58	209	"2003.ix.01"
"304"	"Catops"	"alpinus"	"Gyllenhal, 1827"	1	58	754	"2004.iv.20"
"305"	"Catops"	"alpinus"	"Gyllenhal, 1827"	1	59	758	"2004.v.28"
"306"	"Catops"	"alpinus"	"Gyllenhal, 1827"	1	60	215	"2003.viii.01"
"307"	"Catops"	"alpinus"	"Gyllenhal, 1827"	1	60	760	"2003.xii.02"
"308"	"Catops"	"tristis"	"(Panzer, 1793)"	1	60	760	"2003.xii.02"
"309"	"Catops"	"sp."	"Paykull, 1798"	1	61	219	"2003.viii.01"
"310"	"Catops"	"sp."	"Paykull, 1798"	1	61	763	"2004.v.28"
"311"	"Chaetocnema"	"concinna"	"(Marsham, 1802)"	1	22	775	"2004.v.01"
"312"	"Chilocorus"	"bipustulatus"	"(Linnaeus, 1758)"	1	1	314	"2004.iii.28"
"313"	"Chilocorus"	"bipustulatus"	"(Linnaeus, 1758)"	1	1	315	"2004.v.12"
"314"	"Chilocorus"	"renipustulatus"	"(Scriba, 1791)"	1	2	104	"2003.viii.04"
"315"	"Chilocorus"	"bipustulatus"	"(Linnaeus, 1758)"	2	2	784	"2003.xi.04"
"316"	"Chilocorus"	"renipustulatus"	"(Scriba, 1791)"	3	2	785	"2004.i.28"
"317"	"Chilocorus"	"renipustulatus"	"(Scriba, 1791)"	7	2	786	"2004.vi.18"
"318"	"Chilocorus"	"bipustulatus"	"(Linnaeus, 1758)"	3	2	786	"2004.vi.18"
"319"	"Chilocorus"	"renipustulatus"	"(Scriba, 1791)"	1	2	789	"2004.viii.11"
"320"	"Chilocorus"	"bipustulatus"	"(Linnaeus, 1758)"	1	2	789	"2004.viii.11"
"321"	"Chilocorus"	"renipustulatus"	"(Scriba, 1791)"	1	2	791	"2004.ix.22"
"322"	"Chilocorus"	"renipustulatus"	"(Scriba, 1791)"	1	3	798	"2004.vi.21"
"323"	"Chilocorus"	"renipustulatus"	"(Scriba, 1791)"	1	4	806	"2004.i.28"
"324"	"Chilocorus"	"renipustulatus"	"(Scriba, 1791)"	1	22	780	"2004..viii.23"
"325"	"Chilocorus"	"renipustulatus"	"(Scriba, 1791)"	1	54	740	"2003.x.14"
"326"	"Choleva"	"angustata"	"(Fabricius, 1781)"	1	55	196	"2003.viii.18"
"327"	"Choleva"	"angustata"	"(Fabricius, 1781)"	1	55	197	"2003.ix.01"
"328"	"Choleva"	"sp."	"Latreille, 1796"	1	59	213	"2003.ix.01"
"329"	"Choleva"	"angustata"	"(Fabricius, 1781)"	1	59	213	"2003.ix.01"
"330"	"Cicindela"	"campestris"	"Linnaeus, 1758"	1	22	780	"2004..viii.23"
"331"	"Cimberis"	"attelaboides"	"(Fabricius, 1787)"	1	3	795	"2004.i.28"
"332"	"Cimberis"	"attelaboides"	"(Fabricius, 1787)"	1	4	806	"2004.i.28"
"333"	"Coccidula"	"scutellata"	"(Herbst, 1783)"	7	1	310	"2003.viii.29"
"334"	"Coccidula"	"scutellata"	"(Herbst, 1783)"	5	1	314	"2004.iii.28"
"335"	"Coccidula"	"scutellata"	"(Herbst, 1783)"	4	1	315	"2004.v.12"
"336"	"Coccidula"	"scutellata"	"(Herbst, 1783)"	1	1	316	" 2004.v.28"
"337"	"Coccinella"	"hieroglyphica"	"Linnaeus, 1758"	1	2	83	"2003.vii.21"
"338"	"Coccinella"	"septempunctata"	"Linnaeus, 1758"	1	2	104	"2003.viii.04"
"339"	"Coccinella"	"hieroglyphica"	"Linnaeus, 1758"	1	2	104	"2003.viii.04"
"340"	"Coccinella"	"hieroglyphica"	"Linnaeus, 1758"	1	2	107	"2003.ix.25"
"341"	"Coccinella"	"hieroglyphica"	"Linnaeus, 1758"	1	2	784	"2003.xi.04"
"342"	"Coccinella"	"hieroglyphica"	"Linnaeus, 1758"	5	2	785	"2004.i.28"
"343"	"Coccinella"	"septempunctata"	"Linnaeus, 1758"	3	2	785	"2004.i.28"
"344"	"Coccinella"	"hieroglyphica"	"Linnaeus, 1758"	5	2	786	"2004.vi.18"
"345"	"Coccinella"	"septempunctata"	"Linnaeus, 1758"	2	2	787	"2004.vi.21"
"346"	"Coccinella"	"hieroglyphica"	"Linnaeus, 1758"	9	2	787	"2004.vi.21"
"347"	"Coccinella"	"septempunctata"	"Linnaeus, 1758"	1	2	788	"2004.vii.20"
"348"	"Coccinella"	"hieroglyphica"	"Linnaeus, 1758"	12	2	788	"2004.vii.20"
"349"	"Coccinella"	"hieroglyphica"	"Linnaeus, 1758"	9	2	789	"2004.viii.11"
"350"	"Coccinella"	"hieroglyphica"	"Linnaeus, 1758"	1	3	109	"2003.viii.04"
"351"	"Coccinella"	"hieroglyphica"	"Linnaeus, 1758"	1	3	795	"2004.i.28"
"352"	"Coccinella"	"hieroglyphica"	"Linnaeus, 1758"	1	3	796	"2004.iv.28"
"353"	"Coccinella"	"hieroglyphica"	"Linnaeus, 1758"	1	3	798	"2004.vi.21"
"354"	"Coccinella"	"hieroglyphica"	"Linnaeus, 1758"	5	3	799	"2004.vii.20"
"355"	"Coccinella"	"hieroglyphica"	"Linnaeus, 1758"	8	3	800	"2004.viii.11"
"356"	"Coccinella"	"hieroglyphica"	"Linnaeus, 1758"	3	3	801	"2004.ix.07"
"357"	"Coccinella"	"septempunctata"	"Linnaeus, 1758"	1	4	88	"2003.vii.02"
"358"	"Coccinella"	"septempunctata"	"Linnaeus, 1758"	1	22	779	"2004.viii.01"
"359"	"Coccinella"	"septempunctata"	"Linnaeus, 1758"	3	22	780	"2004..viii.23"
"360"	"Coccinula"	"quatuordecimpustulata"	"(Linnaeus, 1758)"	1	56	200	"2003.viii.18"
"361"	"Coeliodes"	"rana"	"(Fabricius, 1787)"	3	1	314	"2004.iii.28"
"362"	"Coeliodinus"	"rubicundus"	"(Herbst, 1795)"	2	2	786	"2004.vi.18"
"363"	"Coeliodinus"	"nigritarsis"	"(Hartmann, 1895)"	2	2	787	"2004.vi.21"
"364"	"Corticaria"	"rubripes"	"Mannerheim, 1844"	6	4	806	"2004.i.28"
"365"	"Corticaria"	"rubripes"	"Mannerheim, 1844"	1	4	807	"2004.iv.28"
"366"	"Corticarina"	"minuta"	"(Fabricius, 1792)"	1	1	79	"2003.vi.17"
"367"	"Corticarina"	"similata"	"(Gyllenhal, 1827)"	1	1	309	"2003.viii.04"
"368"	"Corticarina"	"similata"	"(Gyllenhal, 1827)"	2	1	310	"2003.viii.29"
"369"	"Corticarina"	"similata"	"(Gyllenhal, 1827)"	1	1	314	"2004.iii.28"
"370"	"Corticarina"	"similata"	"(Gyllenhal, 1827)"	2	1	316	" 2004.v.28"
"371"	"Corticarina"	"similata"	"(Gyllenhal, 1827)"	1	1	316	" 2004.v.28"
"372"	"Corticarina"	"similata"	"(Gyllenhal, 1827)"	1	2	786	"2004.vi.18"
"373"	"Corticarina"	"similata"	"(Gyllenhal, 1827)"	3	3	85	"2003.vii.02"
"374"	"Corticarina"	"minuta"	"(Fabricius, 1792)"	1	3	795	"2004.i.28"
"375"	"Corticarina"	"similata"	"(Gyllenhal, 1827)"	1	3	796	"2004.iv.28"
"376"	"Corticarina"	"minuta"	"(Fabricius, 1792)"	2	3	800	"2004.viii.11"
"377"	"Corticarina"	"minuta"	"(Fabricius, 1792)"	1	3	802	"2004.ix.22"
"378"	"Corticarina"	"minuta"	"(Fabricius, 1792)"	1	4	806	"2004.i.28"
"379"	"Corticarina"	"similata"	"(Gyllenhal, 1827)"	1	22	775	"2004.v.01"
"380"	"Corticarina"	"similata"	"(Gyllenhal, 1827)"	1	21	241	"2003.viii.25"
"381"	"Corticarina"	"minuta"	"(Fabricius, 1792)"	1	21	242	"2003.ix.04"
"382"	"Corticarina"	"similata"	"(Gyllenhal, 1827)"	1	52	185	"2003.ix.01"
"383"	"Corticarina"	"similata"	"(Gyllenhal, 1827)"	1	54	191	"2003.viii.01"
"384"	"Corticarina"	"similata"	"(Gyllenhal, 1827)"	1	58	208	"2003.viii.18"
"385"	"Corticarina"	"similata"	"(Gyllenhal, 1827)"	1	60	217	"2003.ix.01"
"386"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	8	1	79	"2003.vi.17"
"387"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	6	1	80	"2003.vii..02"
"388"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	10	1	308	"2003.vii.11"
"389"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	5	1	309	"2003.viii.04"
"390"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	7	1	310	"2003.viii.29"
"391"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	1	1	311	"2003.x.01"
"392"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	15	1	314	"2004.iii.28"
"393"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	28	1	315	"2004.v.12"
"394"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	1	1	316	" 2004.v.28"
"395"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	10	1	316	" 2004.v.28"
"396"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	1	2	104	"2003.viii.04"
"397"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	1	2	785	"2004.i.28"
"398"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	1	2	786	"2004.vi.18"
"399"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	1	2	786	"2004.vi.18"
"400"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	1	2	787	"2004.vi.21"
"401"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	1	3	84	"2003.vi.08 "
"402"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	1	3	109	"2003.viii.04"
"403"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	1	3	795	"2004.i.28"
"404"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	1	3	798	"2004.vi.21"
"405"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	2	3	800	"2004.viii.11"
"406"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	1	4	806	"2004.i.28"
"407"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	1	4	807	"2004.iv.28"
"408"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	1	4	813	"2004.ix.22"
"409"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	5	22	775	"2004.v.01"
"410"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	2	22	776	"2004.vi.01"
"411"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	15	22	779	"2004.viii.01"
"412"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	5	22	780	"2004..viii.23"
"413"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	6	22	781	"2004.ix.18"
"414"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	1	21	241	"2003.viii.25"
"415"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	1	59	212	"2003.viii.18"
"416"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	1	59	757	"2003.xii.02"
"417"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	1	60	760	"2003.xii.02"
"418"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	1	61	219	"2003.viii.01"
"419"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	1	61	221	"2003.ix.01"
"420"	"Cortinicara"	"gibbosa"	"(Herbst, 1793)"	1	61	763	"2004.v.28"
"421"	"Coryphium"	"angusticolle"	"Stephens, 1834"	8	55	197	"2003.ix.01"
"422"	"Coryphium"	"angusticolle"	"Stephens, 1834"	5	55	198	"2003.ix.22"
"423"	"Coryphium"	"angusticolle"	"Stephens, 1834"	1	59	214	"2003.ix.22"
"424"	"Coryphium"	"angusticolle"	"Stephens, 1834"	1	59	756	"2003.x.14"
"425"	"Coryphium"	"angusticolle"	"Stephens, 1834"	1	61	221	"2003.ix.01"
"426"	"Coryphium"	"angusticolle"	"Stephens, 1834"	1	61	222	"2003.ix.22"
"427"	"Coryphium"	"angusticolle"	"Stephens, 1834"	1	61	761	"2003.x.14"
"428"	"Crepidodera"	"fulvicornis"	"(Fabricius, 1792)"	1	1	315	"2004.v.12"
"429"	"Cryptarcha"	"strigata"	"(Fabricius, 1787)"	1	1	316	" 2004.v.28"
"430"	"Cryptophagus"	"populi"	"Paykull, 1800"	1	1	308	"2003.vii.11"
"431"	"Cryptophagus"	"scanicus"	"(Linnaeus, 1758)"	1	1	308	"2003.vii.11"
"432"	"Cryptophagus"	"populi"	"Paykull, 1800"	1	1	309	"2003.viii.04"
"433"	"Cryptophagus"	"dentatus"	"(Herbst, 1793)"	1	1	309	"2003.viii.04"
"434"	"Cryptophagus"	"populi"	"Paykull, 1800"	1	1	310	"2003.viii.29"
"435"	"Cryptophagus"	"dentatus"	"(Herbst, 1793)"	1	1	310	"2003.viii.29"
"436"	"Cryptophagus"	"dentatus"	"(Herbst, 1793)"	1	1	311	"2003.x.01"
"437"	"Cryptophagus"	"acutangulus"	"Gyllenhal, 1827"	1	1	313	"2004.i.15"
"438"	"Cryptophagus"	"dentatus"	"(Herbst, 1793)"	1	1	315	"2004.v.12"
"439"	"Cryptophagus"	"dentatus"	"(Herbst, 1793)"	1	1	316	" 2004.v.28"
"440"	"Cryptophagus"	"dorsalis"	"Sahlberg, 1819"	1	3	795	"2004.i.28"
"441"	"Cryptophagus"	"dentatus"	"(Herbst, 1793)"	1	22	775	"2004.v.01"
"442"	"Cryptophagus"	"lapponicus"	"Gyllenhal, 1827"	1	58	755	"2004.v.28"
"443"	"Cryptophagus"	"distinguendus"	"Sturm, 1845"	1	58	755	"2004.v.28"
"444"	"Cryptophagus"	"dorsalis"	"Sahlberg, 1819"	1	58	755	"2004.v.28"
"445"	"Ctenicera"	"pectinicornis"	"(Linnaeus, 1758)"	2	2	787	"2004.vi.21"
"446"	"Curculio"	"villosus"	"Fabricius, 1781"	2	1	315	"2004.v.12"
"447"	"Cybocephalus"	"politus"	"(Gyllenhal, 1813)"	2	1	309	"2003.viii.04"
"448"	"Cybocephalus"	"politus"	"(Gyllenhal, 1813)"	4	2	785	"2004.i.28"
"449"	"Cychramus"	"luteus"	"(Fabricius, 1787)"	1	3	84	"2003.vi.08 "
"450"	"Cychramus"	"luteus"	"(Fabricius, 1787)"	2	3	801	"2004.ix.07"
"451"	"Cychramus"	"luteus"	"(Fabricius, 1787)"	1	3	802	"2004.ix.22"
"452"	"Cychramus"	"luteus"	"(Fabricius, 1787)"	55	4	88	"2003.vii.02"
"453"	"Cychramus"	"luteus"	"(Fabricius, 1787)"	1	4	89	"2003.vii.21"
"454"	"Cypha"	"laeviuscula"	"(Mannerheim, 1830)"	1	54	193	"2003.ix.01"
"455"	"Cypha"	"laeviuscula"	"(Mannerheim, 1830)"	1	54	740	"2003.x.14"
"456"	"Cyphon"	"coarctatus"	"Paykull, 1799"	8	1	79	"2003.vi.17"
"457"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	1	1	309	"2003.viii.04"
"458"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	1	1	310	"2003.viii.29"
"459"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	1	1	311	"2003.x.01"
"460"	"Cyphon"	"ochraceus"	"Stephens, 1830"	3	1	313	"2004.i.15"
"461"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	1	1	314	"2004.iii.28"
"462"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	1	1	315	"2004.v.12"
"463"	"Cyphon"	"sp."	"Paykull, 1799"	1	1	315	"2004.v.12"
"464"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	1	1	316	" 2004.v.28"
"465"	"Cyphon"	"sp."	"Paykull, 1799"	1	1	316	" 2004.v.28"
"466"	"Cyphon"	"kongsbergensis"	"Munster, 1924"	1	2	83	"2003.vii.21"
"467"	"Cyphon"	"coarctatus"	"Paykull, 1799"	1	2	83	"2003.vii.21"
"468"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	1	2	104	"2003.viii.04"
"469"	"Cyphon"	"kongsbergensis"	"Munster, 1924"	1	2	104	"2003.viii.04"
"470"	"Cyphon"	"sp."	"Paykull, 1799"	1	2	104	"2003.viii.04"
"471"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	220	2	107	"2003.ix.25"
"472"	"Cyphon"	"sp."	"Paykull, 1799"	1	2	107	"2003.ix.25"
"473"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	1	2	784	"2003.xi.04"
"474"	"Cyphon"	"kongsbergensis"	"Munster, 1924"	1	2	784	"2003.xi.04"
"475"	"Cyphon"	"coarctatus"	"Paykull, 1799"	1	2	784	"2003.xi.04"
"476"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	2	2	785	"2004.i.28"
"477"	"Cyphon"	"sp."	"Paykull, 1799"	5	2	785	"2004.i.28"
"478"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	125	2	786	"2004.vi.18"
"479"	"Cyphon"	"sp."	"Paykull, 1799"	25	2	786	"2004.vi.18"
"480"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	1	2	787	"2004.vi.21"
"481"	"Cyphon"	"coarctatus"	"Paykull, 1799"	1	2	787	"2004.vi.21"
"482"	"Cyphon"	"kongsbergensis"	"Munster, 1924"	1	2	787	"2004.vi.21"
"483"	"Cyphon"	"kongsbergensis"	"Munster, 1924"	1	2	788	"2004.vii.20"
"484"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	1	2	789	"2004.viii.11"
"485"	"Cyphon"	"coarctatus"	"Paykull, 1799"	1	2	789	"2004.viii.11"
"486"	"Cyphon"	"kongsbergensis"	"Munster, 1924"	125	2	789	"2004.viii.11"
"487"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	125	2	791	"2004.ix.22"
"488"	"Cyphon"	"sp."	"Paykull, 1799"	1	2	791	"2004.ix.22"
"489"	"Cyphon"	"coarctatus"	"Paykull, 1799"	1	3	84	"2003.vi.08 "
"490"	"Cyphon"	"sp."	"Paykull, 1799"	1	3	85	"2003.vii.02"
"491"	"Cyphon"	"sp."	"Paykull, 1799"	1	3	109	"2003.viii.04"
"492"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	20	3	795	"2004.i.28"
"493"	"Cyphon"	"sp."	"Paykull, 1799"	1	3	796	"2004.iv.28"
"494"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	1	3	800	"2004.viii.11"
"495"	"Cyphon"	"sp."	"Paykull, 1799"	1	3	800	"2004.viii.11"
"496"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	1	3	801	"2004.ix.07"
"497"	"Cyphon"	"sp."	"Paykull, 1799"	1	3	801	"2004.ix.07"
"498"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	1	3	802	"2004.ix.22"
"499"	"Cyphon"	"sp."	"Paykull, 1799"	1	3	802	"2004.ix.22"
"500"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	2	3	803	"2004.x.21"
"501"	"Cyphon"	"sp."	"Paykull, 1799"	1	4	88	"2003.vii.02"
"502"	"Cyphon"	"sp."	"Paykull, 1799"	1	4	89	"2003.vii.21"
"503"	"Cyphon"	"coarctatus"	"Paykull, 1799"	1	4	114	"2003.viii.04"
"504"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	32	4	806	"2004.i.28"
"505"	"Cyphon"	"sp."	"Paykull, 1799"	5	4	806	"2004.i.28"
"506"	"Cyphon"	"sp."	"Paykull, 1799"	1	4	811	"2004.viii.11"
"507"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	30	4	814	"2004.x.21"
"508"	"Cyphon"	"sp."	"Paykull, 1799"	1	4	814	"2004.x.21"
"509"	"Cyphon"	"hilaris"	"Nyholm, 1944"	1	21	242	"2003.ix.04"
"510"	"Cyphon"	"hilaris"	"Nyholm, 1944"	1	21	243	"2003.x.01"
"511"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	5	52	185	"2003.ix.01"
"512"	"Cyphon"	"sp."	"Paykull, 1799"	1	52	185	"2003.ix.01"
"513"	"Cyphon"	"sp."	"Paykull, 1799"	1	52	186	"2003.ix.22"
"514"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	5	53	187	"2003.viii.01"
"515"	"Cyphon"	"sp."	"Paykull, 1799"	5	53	187	"2003.viii.01"
"516"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	5	53	187	"2003.viii.01"
"517"	"Cyphon"	"sp."	"Paykull, 1799"	5	53	188	"2003.viii.18"
"518"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	5	53	189	"2003.ix.01"
"519"	"Cyphon"	"sp."	"Paykull, 1799"	1	53	189	"2003.ix.01"
"520"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	5	53	190	"2003.ix.22"
"521"	"Cyphon"	"sp."	"Paykull, 1799"	5	53	190	"2003.ix.22"
"522"	"Cyphon"	"sp."	"Paykull, 1799"	1	54	191	"2003.viii.01"
"523"	"Cyphon"	"sp."	"Paykull, 1799"	1	54	191	"2003.viii.01"
"524"	"Cyphon"	"sp."	"Paykull, 1799"	1	54	192	"2003.viii.18"
"525"	"Cyphon"	"sp."	"Paykull, 1799"	1	54	194	"2003.ix.22"
"526"	"Cyphon"	"sp."	"Paykull, 1799"	1	54	740	"2003.x.14"
"527"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	1	54	740	"2003.x.14"
"528"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	5	55	197	"2003.ix.01"
"529"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	7	56	200	"2003.viii.18"
"530"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	1	56	201	"2003.ix.01"
"531"	"Cyphon"	"sp."	"Paykull, 1799"	1	56	201	"2003.ix.01"
"532"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	29	57	203	"2003.viii.01"
"533"	"Cyphon"	"sp."	"Paykull, 1799"	15	57	203	"2003.viii.01"
"534"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	20	57	204	"2003.viii.18"
"535"	"Cyphon"	"sp."	"Paykull, 1799"	1	57	204	"2003.viii.18"
"536"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	55	57	205	"2003.ix.01"
"537"	"Cyphon"	"sp."	"Paykull, 1799"	1	57	205	"2003.ix.01"
"538"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	1	57	206	"2003.ix.22"
"539"	"Cyphon"	"sp."	"Paykull, 1799"	1	57	206	"2003.ix.22"
"540"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	1	58	207	"2003.viii.01"
"541"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	19	58	209	"2003.ix.01"
"542"	"Cyphon"	"sp."	"Paykull, 1799"	4	58	209	"2003.ix.01"
"543"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	3	58	210	"2003.ix.22"
"544"	"Cyphon"	"sp."	"Paykull, 1799"	2	58	210	"2003.ix.22"
"545"	"Cyphon"	"sp."	"Paykull, 1799"	1	58	752	"2003.x.14"
"546"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	1	58	754	"2004.iv.20"
"547"	"Cyphon"	"sp."	"Paykull, 1799"	1	58	754	"2004.iv.20"
"548"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	1	58	755	"2004.v.28"
"549"	"Cyphon"	"sp."	"Paykull, 1799"	1	58	755	"2004.v.28"
"550"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	5	59	211	"2003.viii.01"
"551"	"Cyphon"	"sp."	"Paykull, 1799"	1	59	211	"2003.viii.01"
"552"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	5	59	212	"2003.viii.18"
"553"	"Cyphon"	"sp."	"Paykull, 1799"	1	59	212	"2003.viii.18"
"554"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	125	59	213	"2003.ix.01"
"555"	"Cyphon"	"sp."	"Paykull, 1799"	125	59	213	"2003.ix.01"
"556"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	1	59	214	"2003.ix.22"
"557"	"Cyphon"	"sp."	"Paykull, 1799"	1	59	214	"2003.ix.22"
"558"	"Cyphon"	"sp."	"Paykull, 1799"	1	59	756	"2003.x.14"
"559"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	1	59	757	"2003.xii.02"
"560"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	1	59	758	"2004.v.28"
"561"	"Cyphon"	"sp."	"Paykull, 1799"	1	59	758	"2004.v.28"
"562"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	1	60	215	"2003.viii.01"
"563"	"Cyphon"	"sp."	"Paykull, 1799"	1	60	215	"2003.viii.01"
"564"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	1	60	217	"2003.ix.01"
"565"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	1	60	218	"2003.ix.22"
"566"	"Cyphon"	"sp."	"Paykull, 1799"	1	60	759	"2003.x.14"
"567"	"Cyphon"	"sp."	"Paykull, 1799"	1	60	760	"2003.xii.02"
"568"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	1	60	760	"2003.xii.02"
"569"	"Cyphon"	"padi"	"(Linnaeus, 1758)"	1	61	221	"2003.ix.01"
"570"	"Dalopius"	"marginatus"	"(Linnaeus, 1758)"	11	1	79	"2003.vi.17"
"571"	"Dalopius"	"marginatus"	"(Linnaeus, 1758)"	1	1	80	"2003.vii..02"
"572"	"Dalopius"	"marginatus"	"(Linnaeus, 1758)"	1	1	309	"2003.viii.04"
"573"	"Dalopius"	"marginatus"	"(Linnaeus, 1758)"	6	1	314	"2004.iii.28"
"574"	"Dalopius"	"marginatus"	"(Linnaeus, 1758)"	21	1	314	"2004.iii.28"
"575"	"Dalopius"	"marginatus"	"(Linnaeus, 1758)"	1	1	316	" 2004.v.28"
"576"	"Dalopius"	"marginatus"	"(Linnaeus, 1758)"	1	2	786	"2004.vi.18"
"577"	"Dalopius"	"marginatus"	"(Linnaeus, 1758)"	1	2	788	"2004.vii.20"
"578"	"Dalopius"	"marginatus"	"(Linnaeus, 1758)"	1	3	84	"2003.vi.08 "
