"Genus"	"Species"	"Author"	"Total"	"TrapID"	"EventID"	"StartDate"
"601"	"Megaselia"	"sp."	"Rondani, 1856"	46	1008	1032	"2005.v.15"
"602"	"Megaselia"	"sp."	"Rondani, 1856"	46	1008	1336	"2005.v.20"
"603"	"Megaselia"	"sp."	"Rondani, 1856"	121	1008	1337	"2005.v.25"
"604"	"Megaselia"	"sp."	"Rondani, 1856"	40	1008	1733	"2006.v.06"
"605"	"Megaselia"	"sp."	"Rondani, 1856"	54	1008	1736	"2006.vi.01"
"606"	"Megaselia"	"sp."	"Rondani, 1856"	45	1008	1745	"2006.vii.28"
"607"	"Megaselia"	"sp."	"Rondani, 1856"	46	1008	1732	"2006.iv.30"
"608"	"Megaselia"	"sp."	"Rondani, 1856"	16	1008	1734	"2006.v.12"
"609"	"Megaselia"	"sp."	"Rondani, 1856"	68	1008	1735	"2006.v.22"
"610"	"Megaselia"	"sp."	"Rondani, 1856"	34	1008	1738	"2006.vi.16"
"611"	"Megaselia"	"sp."	"Rondani, 1856"	77	1008	1747	"2006.viii.19"
"612"	"Megaselia"	"sp."	"Rondani, 1856"	79	1008	1741	"2006.vii.04"
"613"	"Megaselia"	"meigeni"	"(Becker, 1901)"	4	1001	1329	"2005.vi.04"
"614"	"Megaselia"	"meigeni"	"(Becker, 1901)"	1	18	337	"2004.v.20"
"615"	"Megaselia"	"meigeni"	"(Becker, 1901)"	4	18	338	"2004.v.30"
"616"	"Megaselia"	"meigeni"	"(Becker, 1901)"	1	18	339	"2004.vi.10"
"617"	"Megaselia"	"meigeni"	"(Becker, 1901)"	1	1008	1032	"2005.v.15"
"618"	"Megaselia"	"meigeni"	"(Becker, 1901)"	8	1008	1337	"2005.v.25"
"619"	"Megaselia"	"meigeni"	"(Becker, 1901)"	4	1008	1736	"2006.vi.01"
"620"	"Megaselia"	"membranabrevia"	"n. sp."	1	57	203	"2003.viii.01"
"621"	"Megaselia"	"membranabrevia"	"n. sp."	1	1008	1028	"2005.iv.25"
"622"	"Megaselia"	"membranabrevia"	"n. sp."	6	1008	1028	"2005.iv.25"
"623"	"Megaselia"	"membranalonga"	"n. sp."	1	18	68	"2003.vii.11"
"624"	"Metopina"	"sp."	"Macquart, 1835"	8	13	1646	"2005.vii.26"
"625"	"Metopina"	"sp."	"Macquart, 1835"	63	20	233	"2003.vi.25"
"626"	"Metopina"	"sp."	"Macquart, 1835"	234	28	488	"2003.vii.08"
"627"	"Metopina"	"sp."	"Macquart, 1835"	7	28	488	"2003.vii.08"
"628"	"Metopina"	"sp."	"Macquart, 1835"	3	31	1061	"2004.vii.30"
"629"	"Metopina"	"sp."	"Macquart, 1835"	6	31	1061	"2004.vii.30"
"630"	"Metopina"	"sp."	"Macquart, 1835"	9	31	1062	"2004.viii.11"
"631"	"Metopina"	"sp."	"Macquart, 1835"	13	31	1062	"2004.viii.11"
"632"	"Metopina"	"sp."	"Macquart, 1835"	4	31	1063	"2004.viii.22"
"633"	"Metopina"	"sp."	"Macquart, 1835"	1	18	68	"2003.vii.11"
"634"	"Metopina"	"sp."	"Macquart, 1835"	1	18	68	"2003.vii.11"
"635"	"Metopina"	"sp."	"Macquart, 1835"	1	18	74	"2003.vii.29"
"636"	"Metopina"	"sp."	"Macquart, 1835"	1	18	335	"2004.iv.30"
"637"	"Microselia"	"sp."	"Schmitz, 1934"	19	28	488	"2003.vii.08"
"638"	"Microselia"	"sp."	"Schmitz, 1934"	12	28	488	"2003.vii.08"
"639"	"Microselia"	"sp."	"Schmitz, 1934"	2	57	203	"2003.viii.01"
"640"	"Megaselia"	"microtrichia-longa"	"n. sp."	1	13	1646	"2005.vii.26"
"641"	"Megaselia"	"microtrichia-longa"	"n. sp."	1	13	1646	"2005.vii.26"
"642"	"Megaselia"	"mimodensior"	"Buck, 2001"	1	18	338	"2004.v.30"
"643"	"Megaselia"	"mini-giraudii"	"n. sp."	2	28	488	"2003.vii.08"
"644"	"Megaselia"	"mini-giraudii"	"n. sp."	1	49	709	"2003.viii.22"
"645"	"Megaselia"	"mini-rima"	"n. sp."	3	1001	1329	"2005.vi.04"
"646"	"Megaselia"	"mini-rima"	"n. sp."	2	54	193	"2003.ix.01"
"647"	"Megaselia"	"mini-rima"	"n. sp."	1	57	203	"2003.viii.01"
"648"	"Megaselia"	"mini-rima"	"n. sp."	44	57	203	"2003.viii.01"
"649"	"Megaselia"	"mini-rima"	"n. sp."	11	57	203	"2003.viii.01"
"650"	"Megaselia"	"mini-rima"	"n. sp."	8	9	1610	"2005.vi.24"
"651"	"Megaselia"	"mini-rima"	"n. sp."	1	9	1610	"2005.vi.24"
"652"	"Megaselia"	"mini-rima"	"n. sp."	27	10	407	"2004.iv.15"
"653"	"Megaselia"	"mini-rima"	"n. sp."	2	1008	1337	"2005.v.25"
"654"	"Megaselia"	"mini-rima"	"n. sp."	1	1008	1736	"2006.vi.01"
"655"	"Megaselia"	"minipleuralis"	"n. sp."	1	10	396	"2003.vi.23"
"656"	"Megaselia"	"minipleuralis"	"n. sp."	1	18	343	"2004.vii.20"
"657"	"Megaselia"	"minipleuralis"	"n. sp."	1	18	344	"2004.vii.30"
"658"	"Megaselia"	"minipleuralis"	"n. sp."	1	18	345	"2004.viii.10"
"659"	"Megaselia"	"minor"	"(Zetterstedt, 1848)"	1	28	488	"2003.vii.08"
"660"	"Megaselia"	"minor"	"(Zetterstedt, 1848)"	15	28	488	"2003.vii.08"
"661"	"Megaselia"	"minor"	"(Zetterstedt, 1848)"	1	28	488	"2003.vii.08"
"662"	"Megaselia"	"minor"	"(Zetterstedt, 1848)"	1	54	193	"2003.ix.01"
"663"	"Megaselia"	"minor"	"(Zetterstedt, 1848)"	1	18	66	"2003.vi.25"
"664"	"Megaselia"	"minor"	"(Zetterstedt, 1848)"	1	18	91	"2003.viii.10"
"665"	"Megaselia"	"minuta"	"(Aldrich, 1892)"	1	9	1610	"2005.vi.24"
"666"	"Megaselia"	"minuta"	"(Aldrich, 1892)"	3	9	1610	"2005.vi.24"
"667"	"Megaselia"	"minuti-giraudii"	"n. sp."	1	1008	1733	"2006.v.06"
"668"	"Megaselia"	"minuti-giraudii"	"n. sp."	2	1008	1745	"2006.vii.28"
"669"	"Megaselia"	"minutiseta"	"n. sp."	1	1008	1031	"2005.v.10"
"670"	"Megaselia"	"mira"	"n. sp."	7	1001	1329	"2005.vi.04"
"671"	"Megaselia"	"mira"	"n. sp."	1	1001	1329	"2005.vi.04"
"672"	"Megaselia"	"mira"	"n. sp."	1	10	396	"2003.vi.23"
"673"	"Megaselia"	"mira"	"n. sp."	1	10	396	"2003.vi.23"
"674"	"Megaselia"	"mira-chaeta"	"n. sp."	1	13	1646	"2005.vii.26"
"675"	"Megaselia"	"mira-chaeta"	"n. sp."	5	44	1188	"2004.viii.09"
"676"	"Megaselia"	"mira-chaeta"	"n. sp."	2	44	1187	"2004.vii.25"
"677"	"Megaselia"	"mira-chaeta"	"n. sp."	1	1008	1031	"2005.v.10"
"678"	"Megaselia"	"mirandalonga"	"n. sp."	1	21	238	"2003.vi.25"
"679"	"Megaselia"	"mirandalonga"	"n. sp."	1	10	401	"2003.ix.16"
"680"	"Megaselia"	"mirandalonga"	"n. sp."	1	10	401	"2003.ix.16"
"681"	"Megaselia"	"mirandalonga"	"n. sp."	1	10	401	"2003.ix.16"
"682"	"Megaselia"	"mixta"	"(Schmitz, 1918)"	1	37	1111	"2004.ix.08"
"683"	"Megaselia"	"mixta"	"(Schmitz, 1918)"	2	37	1111	"2004.ix.08"
"684"	"Megaselia"	"mixta"	"(Schmitz, 1918)"	1	57	203	"2003.viii.01"
"685"	"Megaselia"	"mixta"	"(Schmitz, 1918)"	1	18	68	"2003.vii.11"
"686"	"Megaselia"	"mixta"	"(Schmitz, 1918)"	1	18	343	"2004.vii.20"
"687"	"Megaselia"	"mixta"	"(Schmitz, 1918)"	1	1008	1745	"2006.vii.28"
"688"	"Megaselia"	"mixta"	"(Schmitz, 1918)"	1	1008	1747	"2006.viii.19"
"689"	"Megaselia"	"mixta"	"(Schmitz, 1918)"	1	1008	1741	"2006.vii.04"
"690"	"Megaselia"	"mortenseni"	"(Lundbeck, 1920)"	1	21	238	"2003.vi.25"
"691"	"Megaselia"	"mortenseni"	"(Lundbeck, 1920)"	1	20	233	"2003.vi.25"
"692"	"Megaselia"	"mortenseni"	"(Lundbeck, 1920)"	1	20	233	"2003.vi.25"
"693"	"Megaselia"	"mortenseni"	"(Lundbeck, 1920)"	23	20	233	"2003.vi.25"
"694"	"Megaselia"	"mortenseni"	"(Lundbeck, 1920)"	1	20	233	"2003.vi.25"
"695"	"Megaselia"	"mortenseni"	"(Lundbeck, 1920)"	1	28	488	"2003.vii.08"
"696"	"Megaselia"	"nasoni"	"(Malloch, 1914)"	6	13	1646	"2005.vii.26"
"697"	"Megaselia"	"nasoni"	"(Malloch, 1914)"	2	13	1646	"2005.vii.26"
"698"	"Megaselia"	"nasoni"	"(Malloch, 1914)"	1	9	1607	"2005.v.15"
"699"	"Megaselia"	"nasoni"	"(Malloch, 1914)"	6	9	1607	"2005.v.15"
"700"	"Megaselia"	"nasoni"	"(Malloch, 1914)"	1	9	1610	"2005.vi.24"
"701"	"Megaselia"	"nasoni"	"(Malloch, 1914)"	1	9	1610	"2005.vi.24"
"702"	"Megaselia"	"nasoni"	"(Malloch, 1914)"	2	9	1610	"2005.vi.24"
"703"	"Megaselia"	"nasoni"	"(Malloch, 1914)"	1	10	407	"2004.iv.15"
"704"	"Megaselia"	"nasoni"	"(Malloch, 1914)"	1	18	66	"2003.vi.25"
"705"	"Megaselia"	"nasoni"	"(Malloch, 1914)"	1	18	67	"2003.vii.06"
"706"	"Megaselia"	"nasoni"	"(Malloch, 1914)"	1	18	68	"2003.vii.11"
"707"	"Megaselia"	"nasoni"	"(Malloch, 1914)"	1	18	72	"2003.vii.17"
"708"	"Megaselia"	"nasoni"	"(Malloch, 1914)"	1	18	73	"2003.vii.23"
"709"	"Megaselia"	"nasoni"	"(Malloch, 1914)"	2	18	72	"2003.vii.17"
"710"	"Megaselia"	"nasoni"	"(Malloch, 1914)"	1	18	75	"2003.viii.04"
"711"	"Megaselia"	"nasoni"	"(Malloch, 1914)"	1	18	94	"2003.viii.28"
"712"	"Megaselia"	"nasoni"	"(Malloch, 1914)"	2	18	336	"2004.v.10"
"713"	"Megaselia"	"nasoni"	"(Malloch, 1914)"	1	18	338	"2004.v.30"
"714"	"Megaselia"	"nasoni"	"(Malloch, 1914)"	1	18	339	"2004.vi.10"
"715"	"Megaselia"	"nasoni"	"(Malloch, 1914)"	1	18	344	"2004.vii.30"
"716"	"Megaselia"	"nasoni"	"(Malloch, 1914)"	1	18	344	"2004.vii.30"
"717"	"Megaselia"	"nasoni"	"(Malloch, 1914)"	1	18	342	"2004.vii.10"
"718"	"Megaselia"	"nasoni"	"(Malloch, 1914)"	1	18	342	"2004.vii.10"
"719"	"Megaselia"	"nasoni"	"(Malloch, 1914)"	1	18	729	"2004.viii.30"
"720"	"Megaselia"	"nasoni"	"(Malloch, 1914)"	1	1008	1028	"2005.iv.25"
"721"	"Megaselia"	"nasoni"	"(Malloch, 1914)"	1	1008	1029	"2005.iv.30"
"722"	"Megaselia"	"nasoni"	"(Malloch, 1914)"	1	1008	1336	"2005.v.20"
"723"	"Megaselia"	"nasoni"	"(Malloch, 1914)"	1	1008	1337	"2005.v.25"
"724"	"Megaselia"	"nasoni"	"(Malloch, 1914)"	1	1008	1747	"2006.viii.19"
"725"	"Megaselia"	"nasoni"	"(Malloch, 1914)"	1	1008	1741	"2006.vii.04"
"726"	"Megaselia"	"nigra"	"(Meigen, 1830)"	1	20	233	"2003.vi.25"
"727"	"Megaselia"	"nigra"	"(Meigen, 1830)"	1	20	233	"2003.vi.25"
"728"	"Megaselia"	"nigra"	"(Meigen, 1830)"	5	20	233	"2003.vi.25"
"729"	"Megaselia"	"nigra"	"(Meigen, 1830)"	1	1001	1329	"2005.vi.04"
"730"	"Megaselia"	"nigra"	"(Meigen, 1830)"	2	10	396	"2003.vi.23"
"731"	"Megaselia"	"nigra"	"(Meigen, 1830)"	1	18	340	"2004.vi.20"
"732"	"Megaselia"	"nigra"	"(Meigen, 1830)"	1	18	341	"2004.vi.30"
"733"	"Megaselia"	"nigra"	"(Meigen, 1830)"	3	18	343	"2004.vii.20"
"734"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	1	28	488	"2003.vii.08"
"735"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	1	28	488	"2003.vii.08"
"736"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	1	31	1061	"2004.vii.30"
"737"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	2	44	1188	"2004.viii.09"
"738"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	1	49	709	"2003.viii.22"
"739"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	5	49	709	"2003.viii.22"
"740"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	1	49	709	"2003.viii.22"
"741"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	1	49	710	"2003.ix.14"
"742"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	6	59	211	"2003.viii.01"
"743"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	1	54	193	"2003.ix.01"
"744"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	17	54	193	"2003.ix.01"
"745"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	86	57	203	"2003.viii.01"
"746"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	32	57	203	"2003.viii.01"
"747"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	5	18	67	"2003.vii.06"
"748"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	9	18	68	"2003.vii.11"
"749"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	6	18	72	"2003.vii.17"
"750"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	2	18	73	"2003.vii.23"
"751"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	1	18	74	"2003.vii.29"
"752"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	1	18	75	"2003.viii.04"
"753"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	4	18	91	"2003.viii.10"
"754"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	4	18	92	"2003.viii.16"
"755"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	4	18	93	"2003.viii.22"
"756"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	1	18	94	"2003.viii.28"
"757"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	1	18	340	"2004.vi.20"
"758"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	1	18	341	"2004.vi.30"
"759"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	1	18	342	"2004.vii.10"
"760"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	3	18	343	"2004.vii.20"
"761"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	1	18	343	"2004.vii.20"
"762"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	3	18	343	"2004.vii.20"
"763"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	20	18	344	"2004.vii.30"
"764"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	3	18	344	"2004.vii.30"
"765"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	8	18	345	"2004.viii.10"
"766"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	1	18	345	"2004.viii.10"
"767"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	1	18	346	"2004.viii.20"
"768"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	3	18	729	"2004.viii.30"
"769"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	1	18	729	"2004.viii.30"
"770"	"Megaselia"	"nigrescens"	"(Wood, 1910)"	1	1008	1745	"2006.vii.28"
"771"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	96	21	238	"2003.vi.25"
"772"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	11	21	238	"2003.vi.25"
"773"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	1	21	240	"2003.viii.01"
"774"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	3	21	240	"2003.viii.01"
"775"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	6	20	233	"2003.vi.25"
"776"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	2	28	488	"2003.vii.08"
"777"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	21	31	1061	"2004.vii.30"
"778"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	5	31	1061	"2004.vii.30"
"779"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	26	31	1062	"2004.viii.11"
"780"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	104	31	1063	"2004.viii.22"
"781"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	4	31	1063	"2004.viii.22"
"782"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	9	37	1111	"2004.ix.08"
"783"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	78	37	1111	"2004.ix.08"
"784"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	15	37	831	"2004.v.20"
"785"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	2	37	831	"2004.v.20"
"786"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	15	49	709	"2003.viii.22"
"787"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	3	49	709	"2003.viii.22"
"788"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	2	49	710	"2003.ix.14"
"789"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	1	49	710	"2003.ix.14"
"790"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	10	1001	1329	"2005.vi.04"
"791"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	6	59	211	"2003.viii.01"
"792"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	23	54	193	"2003.ix.01"
"793"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	9	54	193	"2003.ix.01"
"794"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	18	57	203	"2003.viii.01"
"795"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	5	57	203	"2003.viii.01"
"796"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	79	9	1610	"2005.vi.24"
"797"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	12	9	1610	"2005.vi.24"
"798"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	9	10	407	"2004.iv.15"
"799"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	70	10	396	"2003.vi.23"
"800"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	28	10	396	"2003.vi.23"
"801"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	163	10	401	"2003.ix.16"
"802"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	84	10	401	"2003.ix.16"
"803"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	1	18	97	"2003.ix.30"
"804"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	3	18	66	"2003.vi.25"
"805"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	4	18	66	"2003.vi.25"
"806"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	18	18	67	"2003.vii.06"
"807"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	24	18	68	"2003.vii.11"
"808"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	15	18	72	"2003.vii.17"
"809"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	3	18	73	"2003.vii.23"
"810"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	2	18	73	"2003.vii.23"
"811"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	2	18	72	"2003.vii.17"
"812"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	1	18	74	"2003.vii.29"
"813"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	1	18	96	"2003.ix.20"
"814"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	2	18	339	"2004.vi.10"
"815"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	1	18	339	"2004.vi.10"
"816"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	2	18	341	"2004.vi.30"
"817"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	6	18	342	"2004.vii.10"
"818"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	1	18	343	"2004.vii.20"
"819"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	1	18	343	"2004.vii.20"
"820"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	1	18	343	"2004.vii.20"
"821"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	5	18	344	"2004.vii.30"
"822"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	1	18	344	"2004.vii.30"
"823"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	1	18	345	"2004.viii.10"
"824"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	4	18	345	"2004.viii.10"
"825"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	2	18	729	"2004.viii.30"
"826"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	3	18	730	"2004.ix.10"
"827"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	3	18	730	"2004.ix.10"
"828"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	2	18	731	"2004.ix.20"
"829"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	1	18	732	"2004.ix.30"
"830"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	8	1008	1736	"2006.vi.01"
"831"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	5	1008	1745	"2006.vii.28"
"832"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	1	1008	1745	"2006.vii.28"
"833"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	39	1008	1738	"2006.vi.16"
"834"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	5	1008	1738	"2006.vi.16"
"835"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	7	1008	1747	"2006.viii.19"
"836"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	2	1008	1747	"2006.viii.19"
"837"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	18	1008	1741	"2006.vii.04"
"838"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	8	1008	1741	"2006.vii.04"
"839"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	14	1008	1743	"2006.vii.16"
"840"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	1	18	66	"2003.vi.25"
"841"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	1	18	67	"2003.vii.06"
"842"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	1	18	68	"2003.vii.11"
"843"	"Megaselia"	"nigriceps"	"(Loew, 1866)"	1	18	72	"2003.vii.17"
"844"	"Megaselia"	"nonfibra-fusca"	"n. sp."	1	1001	1329	"2005.vi.04"
"845"	"Megaselia"	"norica"	"Schmitz, 1929"	1	54	193	"2003.ix.01"
"846"	"Megaselia"	"norica"	"Schmitz, 1929"	1	54	193	"2003.ix.01"
"847"	"Megaselia"	"norica"	"Schmitz, 1929"	1	54	193	"2003.ix.01"
"848"	"Megaselia"	"novi-emarginata"	"n. sp."	1	13	1646	"2005.vii.26"
"849"	"Megaselia"	"novi-pes"	"n. sp."	1	1001	1329	"2005.vi.04"
"850"	"Megaselia"	"novi-pes"	"n. sp."	2	1001	1329	"2005.vi.04"
"851"	"Megaselia"	"nudi-densior"	"n. sp."	1	44	1188	"2004.viii.09"
"852"	"Megaselia"	"nudi-densior"	"n. sp."	1	44	1188	"2004.viii.09"
"853"	"Megaselia"	"nudi-dorsa"	"n. sp."	1	1008	1738	"2006.vi.16"
"854"	"Megaselia"	"nudi-frameata"	"n. sp."	1	37	831	"2004.v.20"
"855"	"Megaselia"	"nudi-frameata"	"n. sp."	1	9	1610	"2005.vi.24"
"856"	"Megaselia"	"nudi-frameata"	"n. sp."	2	9	1610	"2005.vi.24"
"857"	"Megaselia"	"nudi-lata"	"n. sp."	1	31	1062	"2004.viii.11"
"858"	"Megaselia"	"nudi-sylvatica"	"n. sp."	2	13	1646	"2005.vii.26"
"859"	"Megaselia"	"nudi-sylvatica"	"n. sp."	1	13	1646	"2005.vii.26"
"860"	"Megaselia"	"nudicavilonga"	"n. sp."	1	21	238	"2003.vi.25"
"861"	"Megaselia"	"nudifemora"	"n. sp."	1	1001	1329	"2005.vi.04"
"862"	"Megaselia"	"nudifemora"	"n. sp."	1	1001	1329	"2005.vi.04"
"863"	"Megaselia"	"nudifemora"	"n. sp."	1	9	1607	"2005.v.15"
"864"	"Megaselia"	"nudifemora"	"n. sp."	1	1008	1337	"2005.v.25"
"865"	"Megaselia"	"nudihypandria"	"n. sp."	1	28	488	"2003.vii.08"
"866"	"Megaselia"	"nudihypandria"	"n. sp."	1	28	488	"2003.vii.08"
"867"	"Megaselia"	"nudihypandria"	"n. sp."	1	31	1061	"2004.vii.30"
"868"	"Megaselia"	"nudihypandria"	"n. sp."	1	9	1610	"2005.vi.24"
"869"	"Megaselia"	"nudilaevia"	"n. sp."	1	10	401	"2003.ix.16"
"870"	"Megaselia"	"obesi-drakei"	"n. sp."	1	57	203	"2003.viii.01"
"871"	"Megaselia"	"oblongifrons"	"Schmitz, 1939"	4	20	233	"2003.vi.25"
"872"	"Megaselia"	"oblongifrons"	"Schmitz, 1939"	1	18	67	"2003.vii.06"
"873"	"Megaselia"	"oblongifrons"	"Schmitz, 1939"	1	18	67	"2003.vii.06"
"874"	"Megaselia"	"oblongifrons"	"Schmitz, 1939"	2	18	68	"2003.vii.11"
"875"	"Megaselia"	"oblongifrons"	"Schmitz, 1939"	2	18	94	"2003.viii.28"
"876"	"Megaselia"	"oblongifrons"	"Schmitz, 1939"	1	18	342	"2004.vii.10"
"877"	"Megaselia"	"oblongifrons"	"Schmitz, 1939"	2	18	345	"2004.viii.10"
"878"	"Megaselia"	"obscuripennis"	"(Wood, 1909)"	1	21	238	"2003.vi.25"
"879"	"Megaselia"	"obscuripennis"	"(Wood, 1909)"	1	37	1111	"2004.ix.08"
"880"	"Megaselia"	"obscuripennis"	"(Wood, 1909)"	1	37	831	"2004.v.20"
"881"	"Megaselia"	"obscuripennis"	"(Wood, 1909)"	1	44	1188	"2004.viii.09"
"882"	"Megaselia"	"obscuripennis"	"(Wood, 1909)"	2	44	1187	"2004.vii.25"
"883"	"Megaselia"	"obscuripennis"	"(Wood, 1909)"	2	1001	1329	"2005.vi.04"
"884"	"Megaselia"	"obscuripennis"	"(Wood, 1909)"	1	10	396	"2003.vi.23"
"885"	"Megaselia"	"obscuripennis"	"(Wood, 1909)"	2	10	396	"2003.vi.23"
"886"	"Megaselia"	"obscuripennis"	"(Wood, 1909)"	4	10	401	"2003.ix.16"
"887"	"Megaselia"	"obscuripennis"	"(Wood, 1909)"	1	18	92	"2003.viii.16"
"888"	"Megaselia"	"obscuripennis"	"(Wood, 1909)"	4	18	338	"2004.v.30"
"889"	"Megaselia"	"obscuripennis"	"(Wood, 1909)"	4	18	339	"2004.vi.10"
"890"	"Megaselia"	"obscuripennis"	"(Wood, 1909)"	1	18	340	"2004.vi.20"
"891"	"Megaselia"	"obscuripennis"	"(Wood, 1909)"	1	18	345	"2004.viii.10"
"892"	"Megaselia"	"obscuripennis"	"(Wood, 1909)"	1	18	346	"2004.viii.20"
"893"	"Megaselia"	"ocliferia"	"Schmitz, 1939"	1	13	1646	"2005.vii.26"
"894"	"Megaselia"	"ocliferia"	"Schmitz, 1939"	1	1008	1741	"2006.vii.04"
"895"	"Megaselia"	"oligoseta"	"Disney, 1987"	8	28	488	"2003.vii.08"
